0.050,0.050,0.1962720000000000,-0.0015879900000000,0.4061540000000000
0.150,0.050,0.1992410000000000,-0.0018738700000000,0.4051480000000000
0.250,0.050,0.2019250000000000,-0.0011918200000000,0.4030330000000000
0.350,0.050,0.2039590000000000,-0.0006941390000000,0.4002650000000000
0.450,0.050,0.2054370000000000,-0.0004427420000000,0.3971340000000000
0.550,0.050,0.2065550000000000,-0.0002933730000000,0.3937380000000000
0.650,0.050,0.2074170000000000,-0.0001929960000000,0.3901490000000000
0.750,0.050,0.2080800000000000,-0.0001313630000000,0.3864350000000000
0.850,0.050,0.2086000000000000,-0.0000963382000000,0.3826350000000000
0.950,0.050,0.2090190000000000,-0.0000752945000000,0.3787720000000000
0.050,0.150,0.5533150000000000,-0.0019197700000000,0.4089070000000000
0.150,0.150,0.5529910000000000,-0.0034125200000000,0.4061270000000000
0.250,0.150,0.5534350000000000,-0.0032230600000000,0.4031420000000000
0.350,0.150,0.5539970000000000,-0.0026409000000000,0.4002270000000000
0.450,0.150,0.5547350000000000,-0.0021307000000000,0.3970820000000000
0.550,0.150,0.5555990000000000,-0.0017083800000000,0.3936600000000000
0.650,0.150,0.5564620000000000,-0.0013545500000000,0.3900600000000000
0.750,0.150,0.5572530000000000,-0.0010753700000000,0.3863540000000000
0.850,0.150,0.5579600000000000,-0.0008670300000000,0.3825670000000000
0.950,0.150,0.5585909999999999,-0.0007128080000000,0.3787170000000000
0.050,0.250,0.8737910000000000,-0.0009944860000000,0.4107550000000000
0.150,0.250,0.8735160000000000,-0.0021159500000000,0.4066910000000000
0.250,0.250,0.8733000000000000,-0.0023868400000000,0.4029660000000000
0.350,0.250,0.8728150000000000,-0.0023176600000000,0.4000040000000000
0.450,0.250,0.8725060000000000,-0.0021818700000000,0.3969450000000000
0.550,0.250,0.8724970000000000,-0.0020106900000000,0.3935380000000000
0.650,0.250,0.8726630000000000,-0.0018061800000000,0.3899330000000000
0.750,0.250,0.8729030000000000,-0.0015965600000000,0.3862390000000000
0.850,0.250,0.8731820000000000,-0.0014053700000000,0.3824750000000000
0.950,0.250,0.8734860000000000,-0.0012388200000000,0.3786410000000000
0.050,0.350,1.1540800000000000,-0.0005432490000000,0.4120460000000000
0.150,0.350,1.1540400000000000,-0.0013640600000000,0.4074290000000000
0.250,0.350,1.1539699999999999,-0.0017584100000000,0.4031400000000000
0.350,0.350,1.1534400000000000,-0.0018721600000000,0.3999740000000000
0.450,0.350,1.1529199999999999,-0.0018743500000000,0.3968860000000000
0.550,0.350,1.1526000000000001,-0.0018197300000000,0.3934460000000000
0.650,0.350,1.1524099999999999,-0.0017192100000000,0.3898040000000000
0.750,0.350,1.1523000000000001,-0.0015931000000000,0.3861020000000000
0.850,0.350,1.1522200000000000,-0.0014632200000000,0.3823500000000000
0.950,0.350,1.1521999999999999,-0.0013403400000000,0.3785320000000000
0.050,0.450,1.3942300000000001,-0.0003439690000000,0.4130690000000000
0.150,0.450,1.3943000000000001,-0.0009348780000000,0.4081980000000000
0.250,0.450,1.3943800000000000,-0.0012976700000000,0.4034900000000000
0.350,0.450,1.3939800000000000,-0.0014569500000000,0.4000580000000000
0.450,0.450,1.3934899999999999,-0.0015097900000000,0.3968770000000000
0.550,0.450,1.3931300000000000,-0.0015079900000000,0.3933890000000000
0.650,0.450,1.3928700000000001,-0.0014646700000000,0.3897030000000000
0.750,0.450,1.3926400000000001,-0.0013922800000000,0.3859760000000000
0.850,0.450,1.3924399999999999,-0.0013072000000000,0.3822230000000000
0.950,0.450,1.3922699999999999,-0.0012205300000000,0.3784130000000000
0.050,0.550,1.5943200000000000,-0.0002306850000000,0.4138760000000000
0.150,0.550,1.5944400000000001,-0.0006478350000000,0.4088640000000000
0.250,0.550,1.5946000000000000,-0.0009412090000000,0.4038740000000000
0.350,0.550,1.5943000000000001,-0.0011018100000000,0.4002160000000000
0.450,0.550,1.5938699999999999,-0.0011770000000000,0.3969270000000000
0.550,0.550,1.5935200000000000,-0.0012026700000000,0.3933820000000000
0.650,0.550,1.5932500000000001,-0.0011912200000000,0.3896460000000000
0.750,0.550,1.5930100000000000,-0.0011516000000000,0.3858840000000000
0.850,0.550,1.5927700000000000,-0.0010959800000000,0.3821160000000000
0.950,0.550,1.5925600000000000,-0.0010343000000000,0.3783050000000000
0.050,0.650,1.7543800000000001,-0.0001559860000000,0.4144940000000000
0.150,0.650,1.7545100000000000,-0.0004457660000000,0.4094010000000000
0.250,0.650,1.7547100000000000,-0.0006672980000000,0.4042320000000000
0.350,0.650,1.7544900000000001,-0.0008055610000000,0.4004050000000000
0.450,0.650,1.7541100000000001,-0.0008808920000000,0.3970130000000000
0.550,0.650,1.7537799999999999,-0.0009151560000000,0.3934060000000000
0.650,0.650,1.7535200000000000,-0.0009187170000000,0.3896210000000000
0.750,0.650,1.7532700000000001,-0.0008985890000000,0.3858220000000000
0.850,0.650,1.7530200000000000,-0.0008634230000000,0.3820350000000000
0.950,0.650,1.7527900000000001,-0.0008209170000000,0.3782170000000000
0.050,0.750,1.8744200000000000,-0.0001014040000000,0.4149440000000000
0.150,0.750,1.8745600000000000,-0.0002926480000000,0.4098040000000000
0.250,0.750,1.8747799999999999,-0.0004460250000000,0.4045240000000000
0.350,0.750,1.8746000000000000,-0.0005492900000000,0.4005790000000000
0.450,0.750,1.8742500000000000,-0.0006104910000000,0.3971040000000000
0.550,0.750,1.8739399999999999,-0.0006418450000000,0.3934420000000000
0.650,0.750,1.8736900000000001,-0.0006506220000000,0.3896150000000000
0.750,0.750,1.8734400000000000,-0.0006418440000000,0.3857850000000000
0.850,0.750,1.8731899999999999,-0.0006212080000000,0.3819790000000000
0.950,0.750,1.8729499999999999,-0.0005939910000000,0.3781510000000000
0.050,0.850,1.9544400000000000,-0.0000574151000000,0.4152390000000000
0.150,0.850,1.9545800000000000,-0.0001665430000000,0.4100720000000000
0.250,0.850,1.9548099999999999,-0.0002563710000000,0.4047280000000000
0.350,0.850,1.9546600000000001,-0.0003194990000000,0.4007100000000000
0.450,0.850,1.9543299999999999,-0.0003588180000000,0.3971780000000000
0.550,0.850,1.9540400000000000,-0.0003802910000000,0.3934760000000000
0.650,0.850,1.9537899999999999,-0.0003879960000000,0.3896190000000000
0.750,0.850,1.9535400000000001,-0.0003849030000000,0.3857660000000000
0.850,0.850,1.9532900000000000,-0.0003742730000000,0.3819440000000000
0.950,0.850,1.9530400000000001,-0.0003591890000000,0.3781080000000000
0.050,0.950,1.9944500000000001,-0.0000186152000000,0.4153850000000000
0.150,0.950,1.9945900000000001,-0.0000541124000000,0.4102070000000000
0.250,0.950,1.9948300000000001,-0.0000836709000000,0.4048320000000000
0.350,0.950,1.9946900000000001,-0.0001048590000000,0.4007790000000000
0.450,0.950,1.9943700000000000,-0.0001183660000000,0.3972190000000000
0.550,0.950,1.9940899999999999,-0.0001259510000000,0.3934960000000000
0.650,0.950,1.9938400000000001,-0.0001289070000000,0.3896230000000000
0.750,0.950,1.9935900000000000,-0.0001282180000000,0.3857580000000000
0.850,0.950,1.9933399999999999,-0.0001249540000000,0.3819280000000000
0.950,0.950,1.9930900000000000,-0.0001201310000000,0.3780870000000000
0.050,1.050,1.9944500000000001,0.0000186185000000,0.4153850000000000
0.150,1.050,1.9945900000000001,0.0000541201000000,0.4102070000000000
0.250,1.050,1.9948300000000001,0.0000836871000000,0.4048320000000000
0.350,1.050,1.9946900000000001,0.0001048820000000,0.4007790000000000
0.450,1.050,1.9943700000000000,0.0001183930000000,0.3972190000000000
0.550,1.050,1.9940899999999999,0.0001259800000000,0.3934960000000000
0.650,1.050,1.9938400000000001,0.0001289360000000,0.3896230000000000
0.750,1.050,1.9935900000000000,0.0001282460000000,0.3857580000000000
0.850,1.050,1.9933399999999999,0.0001249850000000,0.3819280000000000
0.950,1.050,1.9930900000000000,0.0001201670000000,0.3780870000000000
0.050,1.150,1.9544400000000000,0.0000574189000000,0.4152390000000000
0.150,1.150,1.9545800000000000,0.0001665510000000,0.4100720000000000
0.250,1.150,1.9548099999999999,0.0002563860000000,0.4047280000000000
0.350,1.150,1.9546600000000001,0.0003195210000000,0.4007100000000000
0.450,1.150,1.9543299999999999,0.0003588440000000,0.3971780000000000
0.550,1.150,1.9540400000000000,0.0003803150000000,0.3934760000000000
0.650,1.150,1.9537899999999999,0.0003880180000000,0.3896190000000000
