0.135,1.0070999999999999,0.0,0.0
0.136,1.0140160000000003,0.0,0.0
0.137,1.020924,0.0,0.0
0.138,1.0278240000000003,0.0,0.0
0.139,1.034716,0.0,0.0
0.14,1.0416000000000003,0.0,0.0
0.141,1.048476,0.0,0.0
0.142,1.0553440000000003,0.0,0.0
0.143,1.062204,0.0,0.0
0.144,1.0690560000000002,0.0,0.0
0.145,1.0759000000000003,0.0,0.0
0.146,1.0827360000000001,0.0,0.0
0.147,1.0895640000000002,0.0,0.0
0.148,1.096384,0.0,0.0
0.149,1.103196,0.0,0.0
0.15,1.1100000000000003,0.0,0.0
0.151,1.1167960000000003,0.0,0.0
0.152,1.1235840000000001,0.0,0.0
0.153,1.1303640000000001,0.0,0.0
0.154,1.1371360000000004,0.0,0.0
0.155,1.1439000000000004,0.0,0.0
0.156,1.1506560000000001,0.0,0.0
0.157,1.157404,0.0,0.0
0.158,1.1641440000000003,0.0,0.0
0.159,1.1708760000000002,0.0,0.0
0.16,1.1776000000000004,0.0,0.0
0.161,1.1843160000000004,0.0,0.0
0.162,1.191024,0.0,0.0
0.163,1.197724,0.0,0.0
0.164,1.2044160000000002,0.0,0.0
0.165,1.2111,0.0,0.0
0.166,1.2177760000000002,0.0,0.0
0.167,1.224444,0.0,0.0
0.168,1.2311040000000002,0.0,0.0
0.169,1.237756,0.0,0.0
0.17,1.2444000000000002,0.0,0.0
0.171,1.2510360000000005,0.0,0.0
0.172,1.2576639999999997,0.0,0.0
0.173,1.2642840000000004,0.0,0.0
0.174,1.2708959999999996,0.0,0.0
0.175,1.2775000000000003,0.0,0.0
0.176,1.2840959999999995,0.0,0.0
0.177,1.2906840000000002,0.0,0.0
0.178,1.2972639999999998,0.0,0.0
0.179,1.3038360000000004,0.0,0.0
0.18,1.3103999999999996,0.0,0.0
0.181,1.3169560000000002,0.0,0.0
0.182,1.3235039999999998,0.0,0.0
0.183,1.3300440000000004,0.0,0.0
0.184,1.3365759999999995,0.0,0.0
0.185,1.3431000000000002,0.0,0.0
0.186,1.3496159999999997,0.0,0.0
0.187,1.3561240000000003,0.0,0.0
0.188,1.3626239999999998,0.0,0.0
0.189,1.3691160000000004,0.0,0.0
0.19,1.3755999999999995,0.0,0.0
0.191,1.3820760000000005,0.0,0.0
0.192,1.3885439999999996,0.0,0.0
0.193,1.3950040000000006,0.0,0.0
0.194,1.4014559999999996,0.0,0.0
0.195,1.4079000000000006,0.0,0.0
0.196,1.4143359999999996,0.0,0.0
0.197,1.4207640000000006,0.0,0.0
0.198,1.4271839999999996,0.0,0.0
0.199,1.4335960000000005,0.0,0.0
0.2,1.4399999999999995,0.0,0.0
0.201,1.4463960000000005,0.0,0.0
0.202,1.4527839999999999,0.0,0.0
0.203,1.4591640000000003,0.0,0.0
0.204,1.4655359999999997,0.0,0.0
0.205,1.4718999999999998,0.0,0.0
0.206,1.4782559999999996,0.0,0.0
0.207,1.4846039999999996,0.0,0.0
0.208,1.4909439999999998,0.0,0.0
0.209,1.4972759999999998,0.0,0.0
0.21,1.5035999999999996,0.0,0.0
0.211,1.5099159999999996,0.0,0.0
0.212,1.5162239999999998,0.0,0.0
0.213,1.5225239999999998,0.0,0.0
0.214,1.528816,0.0,0.0
0.215,1.5351,0.0,0.0
0.216,1.5413759999999996,0.0,0.0
0.217,1.547644,0.0,0.0
0.218,1.5539039999999997,0.0,0.0
0.219,1.5601559999999997,0.0,0.0
0.22,1.5663999999999998,0.0,0.0
0.221,1.5726359999999997,0.0,0.0
0.222,1.5788639999999998,0.0,0.0
0.223,1.5850839999999997,0.0,0.0
0.224,1.5912959999999998,0.0,0.0
0.225,1.5974999999999997,0.0,0.0
0.226,1.6036959999999998,0.0,0.0
0.227,1.609884,0.0,0.0
0.228,1.6160639999999997,0.0,0.0
0.229,1.622236,0.0,0.0
0.23,1.6284,0.0,0.0
0.231,1.634556,0.0,0.0
0.232,1.640704,0.0,0.0
0.233,1.6468439999999998,0.0,0.0
0.234,1.6529759999999998,0.0,0.0
0.235,1.6591,0.0,0.0
0.236,1.665216,0.0,0.0
0.237,1.6713239999999998,0.0,0.0
0.238,1.6774239999999998,0.0,0.0
0.239,1.683516,0.0,0.0
0.24,1.6896,0.0,0.0
0.241,1.6956759999999997,0.0,0.0
0.242,1.7017440000000001,0.0,0.0
0.243,1.7078039999999999,0.0,0.0
0.244,1.7138559999999998,0.0,0.0
0.245,1.7199,0.0,0.0
0.246,1.725936,0.0,0.0
0.247,1.731964,0.0,0.0
0.248,1.737984,0.0,0.0
0.249,1.743996,0.0,0.0
0.25,1.75,0.0,0.0
0.251,1.7559960000000001,0.0,0.0
0.252,1.761984,0.0,0.0
0.253,1.767964,0.0,0.0
0.254,1.773936,0.0,0.0
0.255,1.7799,0.0,0.0
0.256,1.7858559999999999,0.0,0.0
0.257,1.791804,0.0,0.0
0.258,1.7977440000000002,0.0,0.0
0.259,1.8036759999999998,0.0,0.0
0.26,1.8096,0.0,0.0
0.261,1.8155160000000001,0.0,0.0
0.262,1.821424,0.0,0.0
0.263,1.827324,0.0,0.0
0.264,1.8332160000000002,0.0,0.0
0.265,1.8391000000000002,0.0,0.0
0.266,1.844976,0.0,0.0
0.267,1.850844,0.0,0.0
0.268,1.8567040000000001,0.0,0.0
0.269,1.862556,0.0,0.0
0.27,1.8684000000000003,0.0,0.0
0.271,1.8742360000000002,0.0,0.0
0.272,1.880064,0.0,0.0
0.273,1.8858840000000003,0.0,0.0
0.274,1.891696,0.0,0.0
0.275,1.8975,0.0,0.0
0.276,1.903296,0.0,0.0
0.277,1.909084,0.0,0.0
0.278,1.9148640000000001,0.0,0.0
0.279,1.920636,0.0,0.0
0.28,1.9264000000000001,0.0,0.0
0.281,1.932156,0.0,0.0
0.282,1.937904,0.0,0.0
0.283,1.9436439999999995,0.0,0.0
0.284,1.949376,0.0,0.0
0.285,1.9550999999999994,0.0,0.0
0.286,1.9608160000000003,0.0,0.0
0.287,1.9665239999999997,0.0,0.0
0.288,1.9722240000000002,0.0,0.0
0.289,1.9779159999999996,0.0,0.0
0.29,1.9836,0.0,0.0
0.291,1.9892759999999994,0.0,0.0
0.292,1.9949440000000003,0.0,0.0
0.293,2.0006039999999996,0.0,0.0
0.294,2.0062560000000005,0.0,0.0
0.295,2.0119,0.0,0.0
0.296,2.017536,0.0,0.0
0.297,2.0231639999999995,0.0,0.0
0.298,2.028784,0.0,0.0
0.299,2.0343959999999996,0.0,0.0
0.3,2.04,0.0,0.0
0.301,2.0455959999999997,0.0,0.0
0.302,2.051184,0.0,0.0
0.303,2.0567639999999994,0.0,0.0
0.304,2.062336,0.0,0.0
0.305,2.0679,0.0,0.0
0.306,2.073456,0.0,0.0
0.307,2.0790039999999994,0.0,0.0
0.308,2.084544,0.0,0.0
0.309,2.090076,0.0,0.0
0.31,2.0956,0.0,0.0
0.311,2.1011159999999998,0.0,0.0
0.312,2.106624,0.0,0.0
0.313,2.1121239999999997,0.0,0.0
0.314,2.1176160000000004,0.0,0.0
0.315,2.1231,0.0,0.0
0.316,2.1285760000000002,0.0,0.0
0.317,2.134044,0.0,0.0
0.318,2.1395040000000005,0.0,0.0
0.319,2.1449559999999996,0.0,0.0
0.32,2.1504000000000003,0.0,0.0
0.321,2.155836,0.0,0.0
0.322,2.161264,0.0,0.0
0.323,2.166684,0.0,0.0
0.324,2.1720960000000002,0.0,0.0
0.325,2.1774999999999998,0.0,0.0
0.326,2.1828960000000004,0.0,0.0
0.327,2.1882839999999995,0.0,0.0
0.328,2.193664,0.0,0.0
0.329,2.1990359999999995,0.0,0.0
0.33,2.2044000000000006,0.0,0.0
0.331,2.2097559999999996,0.0,0.0
0.332,2.215104,0.0,0.0
0.333,2.2204439999999996,0.0,0.0
0.334,2.2257760000000006,0.0,0.0
0.335,2.2310999999999996,0.0,0.0
0.336,2.236416,0.0,0.0
0.337,2.2417239999999996,0.0,0.0
0.338,2.2470240000000006,0.0,0.0
0.339,2.2523159999999995,0.0,0.0
0.34,2.2576000000000005,0.0,0.0
0.341,2.262876,0.0,0.0
0.342,2.2681440000000004,0.0,0.0
0.343,2.2734039999999998,0.0,0.0
0.344,2.278656,0.0,0.0
0.345,2.2839,0.0,0.0
0.346,2.289136,0.0,0.0
0.347,2.294364,0.0,0.0
0.348,2.299584,0.0,0.0
0.349,2.3047959999999996,0.0,0.0
0.35,2.3099999999999996,0.0,0.0
0.351,2.315196,0.0,0.0
0.352,2.320384,0.0,0.0
0.353,2.325564,0.0,0.0
0.354,2.330736,0.0,0.0
0.355,2.3358999999999996,0.0,0.0
0.356,2.341056,0.0,0.0
0.357,2.346204,0.0,0.0
0.358,2.351344,0.0,0.0
0.359,2.356476,0.0,0.0
0.36,2.3616,0.0,0.0
0.361,2.3667160000000003,0.0,0.0
0.362,2.371824,0.0,0.0
0.363,2.376924,0.0,0.0
0.364,2.382016,0.0,0.0
0.365,2.3871,0.0,0.0
0.366,2.392176,0.0,0.0
0.367,2.3972439999999997,0.0,0.0
0.368,2.402304,0.0,0.0
0.369,2.407356,0.0,0.0
0.37,2.4124,0.0,0.0
0.371,2.417436,0.0,0.0
0.372,2.4224639999999997,0.0,0.0
0.373,2.4274839999999998,0.0,0.0
0.374,2.432496,0.0,0.0
0.375,2.4375,0.0,0.0
0.376,2.4424960000000002,0.0,0.0
0.377,2.447484,0.0,0.0
0.378,2.452464,0.0,0.0
0.379,2.457436,0.0,0.0
0.38,2.4623999999999997,0.0,0.0
0.381,2.467356,0.0,0.0
0.382,2.4723040000000003,0.0,0.0
0.383,2.477244,0.0,0.0
0.384,2.482176,0.0,0.0
0.385,2.4871,0.0,0.0
0.386,2.492016,0.0,0.0
0.387,2.496924,0.0,0.0
0.388,2.501824,0.0,0.0
0.389,2.506716,0.0,0.0
0.39,2.5116,0.0,0.0
0.391,2.516476,0.0,0.0
0.392,2.521344,0.0,0.0
0.393,2.526204,0.0,0.0
0.394,2.531056,0.0,0.0
0.395,2.5359,0.0,0.0
0.396,2.540736,0.0,0.0
0.397,2.545564,0.0,0.0
0.398,2.550384,0.0,0.0
0.399,2.555196,0.0,0.0
0.4,2.56,0.0,0.0
0.401,2.5647960000000003,0.0,0.0
0.402,2.569584,0.0,0.0
0.403,2.574364,0.0,0.0
0.404,2.579136,0.0,0.0
0.405,2.5839,0.0,0.0
0.406,2.5886560000000003,0.0,0.0
0.407,2.593404,0.0,0.0
0.408,2.5981439999999996,0.0,0.0
0.409,2.602876,0.0,0.0
0.41,2.6075999999999997,0.0,0.0
0.411,2.612316,0.0,0.0
0.412,2.617024,0.0,0.0
0.413,2.6217240000000004,0.0,0.0
0.414,2.626416,0.0,0.0
0.415,2.6311,0.0,0.0
0.416,2.635776,0.0,0.0
0.417,2.6404440000000005,0.0,0.0
0.418,2.645104,0.0,0.0
0.419,2.649756,0.0,0.0
0.42,2.6544,0.0,0.0
0.421,2.6590360000000004,0.0,0.0
0.422,2.663664,0.0,0.0
0.423,2.668284,0.0,0.0
0.424,2.6728959999999997,0.0,0.0
0.425,2.6775,0.0,0.0
0.426,2.6820959999999996,0.0,0.0
0.427,2.6866840000000005,0.0,0.0
0.428,2.6912639999999994,0.0,0.0
0.429,2.695836,0.0,0.0
0.43,2.7003999999999997,0.0,0.0
0.431,2.704956,0.0,0.0
0.432,2.709504,0.0,0.0
0.433,2.7140440000000003,0.0,0.0
0.434,2.7185759999999997,0.0,0.0
0.435,2.7231000000000005,0.0,0.0
0.436,2.727616,0.0,0.0
0.437,2.732124,0.0,0.0
0.438,2.736624,0.0,0.0
0.439,2.7411160000000003,0.0,0.0
0.44,2.7455999999999996,0.0,0.0
0.441,2.750076,0.0,0.0
0.442,2.7545439999999997,0.0,0.0
0.443,2.759004,0.0,0.0
0.444,2.7634559999999997,0.0,0.0
0.445,2.7679,0.0,0.0
0.446,2.7723359999999997,0.0,0.0
0.447,2.776764,0.0,0.0
0.448,2.7811839999999997,0.0,0.0
0.449,2.785596,0.0,0.0
0.45,2.79,0.0,0.0
0.451,2.7943960000000003,0.0,0.0
0.452,2.7987839999999995,0.0,0.0
0.453,2.803164,0.0,0.0
0.454,2.807536,0.0,0.0
0.455,2.8119000000000005,0.0,0.0
0.456,2.816256,0.0,0.0
0.457,2.8206040000000003,0.0,0.0
0.458,2.824944,0.0,0.0
0.459,2.829276,0.0,0.0
0.46,2.8335999999999997,0.0,0.0
0.461,2.8379160000000003,0.0,0.0
0.462,2.842224,0.0,0.0
0.463,2.8465240000000005,0.0,0.0
0.464,2.850816,0.0,0.0
0.465,2.8551,0.0,0.0
0.466,2.859376,0.0,0.0
0.467,2.8636440000000003,0.0,0.0
0.468,2.867904,0.0,0.0
0.469,2.872156,0.0,0.0
0.47,2.8764,0.0,0.0
0.471,2.880636,0.0,0.0
0.472,2.884864,0.0,0.0
0.473,2.889084,0.0,0.0
0.474,2.893296,0.0,0.0
0.475,2.8975,0.0,0.0
0.476,2.901696,0.0,0.0
0.477,2.905884,0.0,0.0
0.478,2.910064,0.0,0.0
0.479,2.914236,0.0,0.0
0.48,2.9184,0.0,0.0
0.481,2.922556,0.0,0.0
0.482,2.926704,0.0,0.0
0.483,2.930844,0.0,0.0
0.484,2.934976,0.0,0.0
0.485,2.9391,0.0,0.0
0.486,2.943216,0.0,0.0
0.487,2.947324,0.0,0.0
0.488,2.9514240000000003,0.0,0.0
0.489,2.9555160000000003,0.0,0.0
0.49,2.9596,0.0,0.0
0.491,2.963676,0.0,0.0
0.492,2.9677439999999997,0.0,0.0
0.493,2.9718039999999997,0.0,0.0
0.494,2.9758560000000003,0.0,0.0
0.495,2.9798999999999998,0.0,0.0
0.496,2.983936,0.0,0.0
0.497,2.987964,0.0,0.0
0.498,2.991984,0.0,0.0
0.499,2.995996,0.0,0.0
0.5,3.0,0.0,0.0
0.501,3.003996,0.0,0.0
0.502,3.007984,0.0,0.0
0.503,3.011964,0.0,0.0
0.504,3.015936,0.0,0.0
0.505,3.0199,0.0,0.0
0.506,3.023856,0.0,0.0
0.507,3.027804,0.0,0.0
0.508,3.0317439999999998,0.0,0.0
0.509,3.035676,0.0,0.0
0.51,3.0396,0.0,0.0
0.511,3.043516,0.0,0.0
0.512,3.047424,0.0,0.0
0.513,3.051324,0.0,0.0
0.514,3.055216,0.0,0.0
0.515,3.0591,0.0,0.0
0.516,3.062976,0.0,0.0
0.517,3.066844,0.0,0.0
0.518,3.070704,0.0,0.0
0.519,3.0745560000000003,0.0,0.0
0.52,3.0784000000000002,0.0,0.0
0.521,3.082236,0.0,0.0
0.522,3.086064,0.0,0.0
0.523,3.089884,0.0,0.0
0.524,3.093696,0.0,0.0
0.525,3.0975,0.0,0.0
0.526,3.101296,0.0,0.0
0.527,3.105084,0.0,0.0
0.528,3.108864,0.0,0.0
0.529,3.112636,0.0,0.0
0.53,3.1164,0.0,0.0
0.531,3.120156,0.0,0.0
0.532,3.123904,0.0,0.0
0.533,3.127644,0.0,0.0
0.534,3.1313760000000004,0.0,0.0
0.535,3.1351,0.0,0.0
0.536,3.1388160000000003,0.0,0.0
0.537,3.142524,0.0,0.0
0.538,3.146224,0.0,0.0
0.539,3.149916,0.0,0.0
0.54,3.1536,0.0,0.0
0.541,3.157276,0.0,0.0
0.542,3.160944,0.0,0.0
0.543,3.164604,0.0,0.0
0.544,3.1682560000000004,0.0,0.0
0.545,3.1719,0.0,0.0
0.546,3.175536,0.0,0.0
0.547,3.179164,0.0,0.0
0.548,3.1827840000000003,0.0,0.0
0.549,3.1863960000000002,0.0,0.0
0.55,3.1900000000000004,0.0,0.0
0.551,3.1935960000000003,0.0,0.0
0.552,3.197184,0.0,0.0
0.553,3.2007640000000004,0.0,0.0
0.554,3.204336,0.0,0.0
0.555,3.2079000000000004,0.0,0.0
0.556,3.211456,0.0,0.0
0.557,3.2150040000000004,0.0,0.0
0.558,3.218544,0.0,0.0
0.559,3.2220760000000004,0.0,0.0
0.56,3.2256,0.0,0.0
0.561,3.2291160000000003,0.0,0.0
0.562,3.2326240000000004,0.0,0.0
0.563,3.236124,0.0,0.0
0.564,3.239616,0.0,0.0
0.565,3.2430999999999996,0.0,0.0
0.566,3.2465759999999997,0.0,0.0
0.567,3.250044,0.0,0.0
0.568,3.253504,0.0,0.0
0.569,3.2569559999999997,0.0,0.0
0.57,3.2603999999999997,0.0,0.0
0.571,3.263836,0.0,0.0
0.572,3.267264,0.0,0.0
0.573,3.2706839999999997,0.0,0.0
0.574,3.274096,0.0,0.0
0.575,3.2775,0.0,0.0
0.576,3.280896,0.0,0.0
0.577,3.284284,0.0,0.0
0.578,3.287664,0.0,0.0
0.579,3.291036,0.0,0.0
0.58,3.2944,0.0,0.0
0.581,3.2977559999999997,0.0,0.0
0.582,3.301104,0.0,0.0
0.583,3.3044439999999997,0.0,0.0
0.584,3.3077759999999996,0.0,0.0
0.585,3.3110999999999997,0.0,0.0
0.586,3.314416,0.0,0.0
0.587,3.317724,0.0,0.0
0.588,3.321024,0.0,0.0
0.589,3.324316,0.0,0.0
0.59,3.3276,0.0,0.0
0.591,3.330876,0.0,0.0
0.592,3.3341439999999998,0.0,0.0
0.593,3.337404,0.0,0.0
0.594,3.340656,0.0,0.0
0.595,3.3438999999999997,0.0,0.0
0.596,3.347136,0.0,0.0
0.597,3.350364,0.0,0.0
0.598,3.3535839999999997,0.0,0.0
0.599,3.356796,0.0,0.0
0.6,3.36,0.0,0.0
0.601,3.363196,0.0,0.0
0.602,3.366384,0.0,0.0
0.603,3.369564,0.0,0.0
0.604,3.3727359999999997,0.0,0.0
0.605,3.3758999999999997,0.0,0.0
0.606,3.379056,0.0,0.0
0.607,3.3822039999999998,0.0,0.0
0.608,3.385344,0.0,0.0
0.609,3.388476,0.0,0.0
0.61,3.3916,0.0,0.0
0.611,3.394716,0.0,0.0
0.612,3.397824,0.0,0.0
0.613,3.400924,0.0,0.0
0.614,3.404016,0.0,0.0
0.615,3.4071,0.0,0.0
0.616,3.410176,0.0,0.0
0.617,3.4132439999999997,0.0,0.0
0.618,3.4163040000000002,0.0,0.0
0.619,3.419356,0.0,0.0
0.62,3.4224,0.0,0.0
0.621,3.425436,0.0,0.0
0.622,3.428464,0.0,0.0
0.623,3.431484,0.0,0.0
0.624,3.434496,0.0,0.0
0.625,3.4375,0.0,0.0
0.626,3.440496,0.0,0.0
0.627,3.4434839999999998,0.0,0.0
0.628,3.4464639999999997,0.0,0.0
0.629,3.449436,0.0,0.0
0.63,3.4524,0.0,0.0
0.631,3.455356,0.0,0.0
0.632,3.458304,0.0,0.0
0.633,3.4612439999999998,0.0,0.0
0.634,3.464176,0.0,0.0
0.635,3.4671000000000003,0.0,0.0
0.636,3.470016,0.0,0.0
0.637,3.472924,0.0,0.0
0.638,3.4758240000000002,0.0,0.0
0.639,3.478716,0.0,0.0
0.64,3.4816000000000003,0.0,0.0
0.641,3.484476,0.0,0.0
0.642,3.487344,0.0,0.0
0.643,3.4902040000000003,0.0,0.0
0.644,3.493056,0.0,0.0
0.645,3.4959,0.0,0.0
0.646,3.498736,0.0,0.0
0.647,3.501564,0.0,0.0
0.648,3.504384,0.0,0.0
0.649,3.507196,0.0,0.0
0.65,3.5100000000000002,0.0,0.0
0.651,3.5127960000000003,0.0,0.0
0.652,3.515584,0.0,0.0
0.653,3.518364,0.0,0.0
0.654,3.5211360000000003,0.0,0.0
0.655,3.5239000000000003,0.0,0.0
0.656,3.526656,0.0,0.0
0.657,3.529404,0.0,0.0
0.658,3.532144,0.0,0.0
0.659,3.534876,0.0,0.0
0.66,3.5376000000000003,0.0,0.0
0.661,3.5403160000000002,0.0,0.0
0.662,3.543024,0.0,0.0
0.663,3.545724,0.0,0.0
0.664,3.548416,0.0,0.0
0.665,3.5511,0.0,0.0
0.666,3.553776,0.0,0.0
0.667,3.556444,0.0,0.0
0.668,3.559104,0.0,0.0
0.669,3.561756,0.0,0.0
0.67,3.5644,0.0,0.0
0.671,3.567036,0.0,0.0
0.672,3.569664,0.0,0.0
0.673,3.5722840000000002,0.0,0.0
0.674,3.5748960000000003,0.0,0.0
0.675,3.5775,0.0,0.0
0.676,3.580096,0.0,0.0
0.677,3.582684,0.0,0.0
0.678,3.585264,0.0,0.0
0.679,3.5878360000000002,0.0,0.0
0.68,3.5904000000000003,0.0,0.0
0.681,3.592956,0.0,0.0
0.682,3.595504,0.0,0.0
0.683,3.5980440000000002,0.0,0.0
0.684,3.600576,0.0,0.0
0.685,3.6031,0.0,0.0
0.686,3.6056160000000004,0.0,0.0
0.687,3.608124,0.0,0.0
0.688,3.610624,0.0,0.0
0.689,3.6131159999999998,0.0,0.0
0.69,3.6155999999999997,0.0,0.0
0.691,3.618076,0.0,0.0
0.692,3.6205439999999998,0.0,0.0
0.693,3.623004,0.0,0.0
0.694,3.625456,0.0,0.0
0.695,3.6279,0.0,0.0
0.696,3.630336,0.0,0.0
0.697,3.632764,0.0,0.0
0.698,3.6351839999999997,0.0,0.0
0.699,3.637596,0.0,0.0
0.7,3.6399999999999997,0.0,0.0
0.701,3.6423959999999997,0.0,0.0
0.702,3.644784,0.0,0.0
0.703,3.647164,0.0,0.0
0.704,3.649536,0.0,0.0
0.705,3.6519,0.0,0.0
0.706,3.6542559999999997,0.0,0.0
0.707,3.6566039999999997,0.0,0.0
0.708,3.658944,0.0,0.0
0.709,3.661276,0.0,0.0
0.71,3.6635999999999997,0.0,0.0
0.711,3.6659159999999997,0.0,0.0
0.712,3.668224,0.0,0.0
0.713,3.670524,0.0,0.0
0.714,3.672816,0.0,0.0
0.715,3.6751,0.0,0.0
0.716,3.6773759999999998,0.0,0.0
0.717,3.6796439999999997,0.0,0.0
0.718,3.681904,0.0,0.0
0.719,3.6841559999999998,0.0,0.0
0.72,3.6864,0.0,0.0
0.721,3.688636,0.0,0.0
0.722,3.690864,0.0,0.0
0.723,3.693084,0.0,0.0
0.724,3.695296,0.0,0.0
0.725,3.6975,0.0,0.0
0.726,3.699696,0.0,0.0
0.727,3.7018839999999997,0.0,0.0
0.728,3.704064,0.0,0.0
0.729,3.706236,0.0,0.0
0.73,3.7084,0.0,0.0
0.731,3.710556,0.0,0.0
0.732,3.712704,0.0,0.0
0.733,3.714844,0.0,0.0
0.734,3.716976,0.0,0.0
0.735,3.7191,0.0,0.0
