0.050,0.050,0.1657982769152974,0.0871425934132771,2.5925417606613457
0.150,0.050,0.1714478384894579,0.1314785537425735,2.5422397835487942
0.250,0.050,0.1798536345298350,0.1577766863880278,2.4842997083593432
0.350,0.050,0.1872329238409016,0.1709656139154576,2.4222893157101413
0.450,0.050,0.1917565842048610,0.1760398965170219,2.3588638768511427
0.550,0.050,0.1928502999601857,0.1768895203886792,2.2957750354310353
0.650,0.050,0.1906228641356806,0.1760241376134408,2.2339971772708118
0.750,0.050,0.1855828358745192,0.1748412204861483,2.1740461111921499
0.850,0.050,0.1784245778118723,0.1739785304998988,2.1160090556411171
0.950,0.050,0.1698446635879006,0.1736072216925292,2.0598239811354047
1.050,0.050,0.1604324921395368,0.1736503327965491,2.0052951529543090
1.150,0.050,0.1506190689875380,0.1739340095226701,1.9522089882332700
1.250,0.050,0.1406649662065136,0.1742863335056846,1.9004006112700973
1.350,0.050,0.1306767141076095,0.1745897818501025,1.8496913955053995
1.450,0.050,0.1206243806884374,0.1747999223047339,1.7999953093417662
1.550,0.050,0.1103690530156032,0.1749379528091118,1.7512192002591105
1.650,0.050,0.0996971038950243,0.1750754064896311,1.7033500496842766
1.750,0.050,0.0883515263582735,0.1753125665007707,1.6563708146341525
1.850,0.050,0.0760663874859252,0.1757616040454153,1.6103356093122254
1.950,0.050,0.0625977834952341,0.1765267276551021,1.5652845100879680
2.050,0.050,0.0477507740098478,0.1776895773870819,1.5213080675205710
2.150,0.050,0.0314018232033785,0.1792920378369671,1.4784815961718634
2.250,0.050,0.0135114264198594,0.1813269121540377,1.4369194250279755
2.350,0.050,0.0058670608878773,0.1837301239934311,1.3967194672535528
2.450,0.050,0.0265918348360817,0.1863862292101102,1.3579686344931470
2.550,0.050,0.0484350473042393,0.1891383203891802,1.3207496933928771
2.650,0.050,0.0711032050355423,0.1918119266631769,1.2851500608174704
2.750,0.050,0.0942538521372616,0.1942376383004186,1.2512227138072303
2.850,0.050,0.1175132031301136,0.1962786511708556,1.2190288715466533
2.950,0.050,0.1404968719054874,0.1978438367219860,1.1886014977275217
3.050,0.050,0.1628234141479136,0.1988931874650994,1.1599581605352562
3.150,0.050,0.1841131330841535,0.1994211000187461,1.1331015932464292
3.250,0.050,0.2039797054830391,0.1994315333863109,1.1080065864424622
3.350,0.050,0.2219940064420985,0.1989020092796906,1.0845726314015762
3.450,0.050,0.2376383285674244,0.1977547389678882,1.0626028437151760
3.550,0.050,0.2502269442911653,0.1958374670210770,1.0418007871077619
3.650,0.050,0.2588220684205135,0.1929238579167070,1.0216075209189623
3.750,0.050,0.2621377555596132,0.1887319790224209,1.0012312760684294
3.850,0.050,0.2584581407050993,0.1829576577823956,0.9794316269378801
3.950,0.050,0.2455902207288034,0.1753209172172538,0.9544390941642060
4.050,0.050,0.2208793267800827,0.1656253401312657,0.9236501076711280
4.150,0.050,0.1813683912605220,0.1538355245958604,0.8834664540013276
4.250,0.050,0.1240871212487095,0.1401749928329444,0.8289278630158847
4.350,0.050,0.0467291487971251,0.1253179523211156,0.7536562505968037
4.450,0.050,0.0516943302338698,0.1104143971154052,0.6502502343449873
4.550,0.050,0.1692838523855862,0.0975780129775818,0.5113987677527616
4.650,0.050,0.3004158334765626,0.0889337465359145,0.3331730100403512
0.050,0.150,0.1887994994813059,0.0713622890535617,2.5754735780253699
0.150,0.150,0.2144087049239623,0.1132247977345129,2.5305299501740781
0.250,0.150,0.2381181576654110,0.1411135942402081,2.4773575577683062
0.350,0.150,0.2573208983187102,0.1582860233785016,2.4193437912674933
0.450,0.150,0.2713567249545327,0.1681434115392232,2.3587100861066190
0.550,0.150,0.2803035226714152,0.1736218501998079,2.2972879067284566
0.650,0.150,0.2846494441819551,0.1767539805242919,2.2363738737574002
0.750,0.150,0.2851288300453448,0.1787568621297973,2.1767110059966708
0.850,0.150,0.2825392424105596,0.1802723566397298,2.1186229313810672
0.950,0.150,0.2775904128456558,0.1815833429561310,2.0621856400567879
1.050,0.150,0.2708323783500147,0.1827813524469760,2.0073161743179617
1.150,0.150,0.2626478034230770,0.1838776148222042,1.9539259808643672
1.250,0.150,0.2532617195538785,0.1848704319484095,1.9018855130086876
1.350,0.150,0.2427794007068627,0.1857794214189142,1.8510587373796026
1.450,0.150,0.2312118181167461,0.1866619250504447,1.8013549878796620
1.550,0.150,0.2185065181673246,0.1876079407973479,1.7526934810274561
1.650,0.150,0.2045749248867667,0.1887299499155273,1.7050338615037437
1.750,0.150,0.1893142600088726,0.1901425772976371,1.6583747087888381
1.850,0.150,0.1726277929300382,0.1919480532093296,1.6127309896737947
1.950,0.150,0.1544452444349129,0.1942175845719709,1.5681408778088213
2.050,0.150,0.1347361002428419,0.1969806517967803,1.5246620773605215
2.150,0.150,0.1135165331311547,0.2002119052874321,1.4823677089484484
2.250,0.150,0.0908537226906121,0.2038287162575333,1.4413218861739379
2.350,0.150,0.0668706595675593,0.2076884457076260,1.4016052735370896
2.450,0.150,0.0417379874179149,0.2116015488681856,1.3633111001422700
2.550,0.150,0.0156739337942139,0.2153440069953469,1.3265122210307425
2.650,0.150,0.0110642831426738,0.2186864414738046,1.2912697800972648
2.750,0.150,0.0381821794124436,0.2214146963284005,1.2576437723918843
2.850,0.150,0.0653508334146148,0.2233584521824010,1.2257053264435740
2.950,0.150,0.0922053725295255,0.2243972595228142,1.1954799131383054
3.050,0.150,0.1183351604713337,0.2244622679760824,1.1670101101090360
3.150,0.150,0.1432717941425116,0.2235067804397456,1.1403162364014965
3.250,0.150,0.1664735498956539,0.2214714896102997,1.1153633237239688
3.350,0.150,0.1872971699374184,0.2182289148194097,1.0920935857060736
3.450,0.150,0.2049584169423615,0.2135402361194613,1.0703346629304880
3.550,0.150,0.2184802133604190,0.2070154045146504,1.0498051407448967
3.650,0.150,0.2266335749091368,0.1981071512174823,1.0300197537454490
3.750,0.150,0.2278694825665751,0.1861262134586397,1.0101769871064255
3.850,0.150,0.2202514340728904,0.1702995609295313,0.9890713740758490
3.950,0.150,0.2014198802700097,0.1498635025913253,0.9649118448055087
4.050,0.150,0.1685968323714789,0.1242125438165330,0.9350463379142822
4.150,0.150,0.1186830177773429,0.0931104997249770,0.8956318758823886
4.250,0.150,0.0484088276228979,0.0569786930055680,0.8412986362346074
4.350,0.150,0.0450003479120977,0.0173945007682300,0.7648162692913941
4.450,0.150,0.1637805885996302,0.0228808985204161,0.6574907485753886
4.550,0.150,0.3069768575046461,0.0578761957811600,0.5099702742876384
4.650,0.150,0.4701498821484749,0.0814231846931055,0.3177190778471297
0.050,0.250,0.1825542640543639,0.0437681658310686,2.5450356329029447
0.150,0.250,0.2101713681403820,0.0872430187376842,2.5072954235200999
0.250,0.250,0.2360291953325105,0.1183730514903826,2.4604175368223098
0.350,0.250,0.2580033286830387,0.1399104597195325,2.4078391412199065
0.450,0.250,0.2757668162251089,0.1545084850034383,2.3512933284157143
0.550,0.250,0.2893722278895682,0.1644994898479922,2.2926214007582120
0.650,0.250,0.2990450983744795,0.1716015409074005,2.2334048724322280
0.750,0.250,0.3052168862214207,0.1769356061906187,2.1747390548419689
0.850,0.250,0.3083970915089677,0.1811777767427808,2.1171693101785563
0.950,0.250,0.3090483268837795,0.1847133001255845,2.0609258460361652
1.050,0.250,0.3075345479405732,0.1877618131175009,2.0060904862812721
1.150,0.250,0.3041099271640010,0.1904610256659383,1.9526360039773625
1.250,0.250,0.2989350287309984,0.1929148510416121,1.9005493620251976
1.350,0.250,0.2921099531353395,0.1952205002659543,1.8497546535456633
1.450,0.250,0.2837006627349914,0.1974834445087429,1.8001520528813730
1.550,0.250,0.2737560061515931,0.1998198403316686,1.7516779094541266
1.650,0.250,0.2623190654560134,0.2023496079980632,1.7042695718248260
1.750,0.250,0.2494416486969395,0.2051822714892409,1.6579171912888351
1.850,0.250,0.2351893454637457,0.2084031792177095,1.6126237733831044
