0.050,0.000,0.0482917250314041,0.1669847632364532,nan
0.050,2.000,0.0028434825911325,0.1591121448775113,nan
0.100,0.000,0.0407881529207387,0.2145258901906424,nan
0.100,2.000,0.0075353408847555,0.1862715802818219,nan
0.150,0.000,0.0356446789010563,0.2537308375347336,nan
0.150,2.000,0.0117500698560596,0.2116731499445558,nan
0.200,0.000,0.0322408684302809,0.2855053357091949,nan
0.200,2.000,0.0155063811708539,0.2352634112896103,nan
0.250,0.000,0.0300728640093880,0.3108513169153361,nan
0.250,2.000,0.0188206767881064,0.2570105061806724,nan
0.300,0.000,0.0287514874804623,0.3308051994962548,nan
0.300,2.000,0.0217090156812776,0.2769003993589082,nan
0.350,0.000,0.0279915501521822,0.3463748129406350,nan
0.350,2.000,0.0241885916204820,0.2949347264502225,nan
0.400,0.000,0.0275947615457981,0.3584857788445727,nan
0.400,2.000,0.0262785822107107,0.3111302789009621,nan
0.450,0.000,0.0274296024092876,0.3679445328126940,nan
0.450,2.000,0.0280003430326693,0.3255197520931142,nan
0.500,0.000,0.0274114374530203,0.3754202456781751,nan
0.500,2.000,0.0293770290281439,0.3381530970215571,nan
0.550,0.000,0.0274852846556452,0.3814436441116112,nan
0.550,2.000,0.0304328067926359,0.3490987087180490,nan
0.600,0.000,0.0276125124420400,0.3864182262828006,nan
0.600,2.000,0.0311918632041956,0.3584437656033543,nan
0.650,0.000,0.0277617089976293,0.3906387090550115,nan
0.650,2.000,0.0316774155455515,0.3662932622658820,nan
0.700,0.000,0.0279032682561867,0.3943121941794685,nan
0.700,2.000,0.0319108931658925,0.3727675814252990,nan
0.750,0.000,0.0280068909240432,0.3975788055877459,nan
0.750,2.000,0.0319114038556677,0.3779987502715337,nan
0.800,0.000,0.0280411270947555,0.4005298766403501,nan
0.800,2.000,0.0316955340773733,0.3821257586823507,nan
0.850,0.000,0.0279741804828916,0.4032228481622525,nan
0.850,2.000,0.0312774735218742,0.3852894467909699,nan
0.900,0.000,0.0277753595785077,0.4056927771414636,nan
0.900,2.000,0.0306694094789540,0.3876274917618144,nan
0.950,0.000,0.0274167360854366,0.4079607800200697,nan
0.950,2.000,0.0298821088975618,0.3892699568200326,nan
1.000,0.000,0.0268747233373157,0.4100399233147403,nan
1.000,2.000,0.0289255954938052,0.3903357410921348,nan
1.050,0.000,0.0261314052661000,0.4119391126332886,nan
1.050,2.000,0.0278098329334264,0.3909301207779042,nan
1.100,0.000,0.0251755301619900,0.4136654873586255,nan
1.100,2.000,0.0265453388003995,0.3911434294649722,nan
