0.050,1.050,0.0007152612551220,0.0018947262416596,0.0688815631288118
0.150,1.050,0.0092737800513228,0.0033064293893140,0.0714035668658599
0.250,1.050,0.0200800614089242,0.0048565610867544,0.0722178431380468
0.350,1.050,0.0344505792529183,0.0076292510957766,0.0731512257855205
0.450,1.050,0.0565469911266386,0.0109153301667380,0.0757564090290531
0.550,1.050,0.0891335606942664,0.0137217543605025,0.0824331208759349
0.650,1.050,0.1290584312316657,0.0147304307137435,0.0953758382773929
0.750,1.050,0.1661055915021190,0.0119493996782851,0.1132154371038525
0.850,1.050,0.1895001640760649,0.0063232989328633,0.1286000408760721
0.950,1.050,0.1890892812666205,0.0123931408758459,0.1310751718443707
0.050,1.150,0.0031313209386624,0.0043972243944277,0.0736318487668032
0.150,1.150,0.0002253763952396,0.0100706620042903,0.0738447705852075
0.250,1.150,0.0052442623045983,0.0147155916219193,0.0741258827466612
0.350,1.150,0.0110696635130542,0.0204390146129337,0.0764362431201463
0.450,1.150,0.0170333204801888,0.0276326788161340,0.0812053299762075
0.550,1.150,0.0225955299715883,0.0347310862704010,0.0895248130569547
0.650,1.150,0.0277856597342425,0.0382175851726108,0.1018815822751559
0.750,1.150,0.0345938558549802,0.0343568775523332,0.1158995677140201
0.850,1.150,0.0462292167840404,0.0238478155691811,0.1260091770113599
0.950,1.150,0.0610861941915281,0.0157409431942813,0.1273049041794359
0.050,1.250,0.0022629691784500,0.0041302365489981,0.0785977887175581
0.150,1.250,0.0011692946064674,0.0106424920597310,0.0776618295714370
0.250,1.250,0.0006733926401812,0.0167199477004465,0.0777486065108851
0.350,1.250,0.0015606151295986,0.0230113789983863,0.0809359271722584
0.450,1.250,0.0016140559857857,0.0294955724290238,0.0863239429689660
0.550,1.250,0.0004510678358277,0.0351747598706573,0.0938399270973635
0.650,1.250,0.0019517972597510,0.0382896867764148,0.1034757758215602
0.750,1.250,0.0039903173922885,0.0371883014746498,0.1137519170766252
0.850,1.250,0.0030657791987800,0.0322358513370407,0.1217981252270217
0.950,1.250,0.0014118305808266,0.0272646810422708,0.1254960985656545
0.050,1.350,0.0019570158373147,0.0036337573633590,0.0843684100271405
0.150,1.350,0.0017283730933715,0.0101009852381165,0.0832012998659095
0.250,1.350,0.0016765088428008,0.0163502735299260,0.0830893884558728
0.350,1.350,0.0032864215445874,0.0223109423700612,0.0863651581286909
0.450,1.350,0.0059227769223631,0.0277515942981496,0.0914615872779191
0.550,1.350,0.0093613761837590,0.0320903009858309,0.0976502461778034
0.650,1.350,0.0135684020477977,0.0345506948822958,0.1048678915105410
0.750,1.350,0.0178537205650402,0.0345116872763914,0.1123975636566505
0.850,1.350,0.0209820446880551,0.0321669064287606,0.1187886799429219
0.950,1.350,0.0222789568372826,0.0289900137641801,0.1229172341578380
0.050,1.450,0.0022943324182659,0.0029964791027868,0.0905935042589484
0.150,1.450,0.0025131185920926,0.0087688594746441,0.0893006562555776
0.250,1.450,0.0033644648835326,0.0144178847659056,0.0888611948741549
0.350,1.450,0.0062327406099919,0.0196626764976803,0.0917367826844140
0.450,1.450,0.0102341961938329,0.0241824855775991,0.0960945434634462
0.550,1.450,0.0148074942278527,0.0276044944926929,0.1009247598897617
0.650,1.450,0.0198387011931724,0.0295717131536544,0.1062290429027358
0.750,1.450,0.0249901806154574,0.0298559129527442,0.1117556689351554
0.850,1.450,0.0296418883071599,0.0286120433441668,0.1167517194501565
0.950,1.450,0.0333975197028541,0.0265673074509327,0.1205677785612771
0.050,1.550,0.0025508964806867,0.0022582968383970,0.0962261589647070
0.150,1.550,0.0030118533669994,0.0069322222997411,0.0947578063191464
0.250,1.550,0.0044022540252617,0.0116088566476359,0.0940443160291095
0.350,1.550,0.0080215219641413,0.0159603774843226,0.0964381565579516
0.450,1.550,0.0128448081936637,0.0196147528180035,0.0999933625179869
0.550,1.550,0.0181942796752012,0.0223124485798948,0.1036722090559290
0.650,1.550,0.0239406678857785,0.0238931679235488,0.1075716744734974
0.750,1.550,0.0298795319565910,0.0242767147844712,0.1116853175004822
0.850,1.550,0.0356206054438509,0.0235665660743139,0.1156028794945985
0.950,1.550,0.0408889433180265,0.0221510102345669,0.1189140963947543
0.050,1.650,0.0024592690720052,0.0013623535088357,0.1003068613581012
0.150,1.650,0.0032433978602873,0.0046486234478049,0.0987789514626303
0.250,1.650,0.0051855304441779,0.0081930358434572,0.0980398456058991
0.350,1.650,0.0094524855043358,0.0115543107631693,0.1000812909283997
0.450,1.650,0.0148866775871391,0.0143145199159349,0.1029547746427484
0.550,1.650,0.0208035229830292,0.0163094362541990,0.1057738554155952
0.650,1.650,0.0271081795249760,0.0174892769095188,0.1087191120903333
0.750,1.650,0.0336629073473365,0.0178305523917502,0.1118806574023287
0.850,1.650,0.0401660633064393,0.0173926677473784,0.1150131130581099
0.950,1.650,0.0463579403135997,0.0163778382569818,0.1178423382613947
0.050,1.750,0.0026490853152809,0.0000077039519895,0.1022094421721427
0.150,1.750,0.0038899966382726,0.0016602589770761,0.1010907725946328
0.250,1.750,0.0062375938261445,0.0041691311950104,0.1006878449390368
0.350,1.750,0.0107379205962332,0.0066374018858841,0.1024883759004811
0.450,1.750,0.0161885425330105,0.0085763649881482,0.1048177972692421
0.550,1.750,0.0219928965745460,0.0099418513184120,0.1070617721667664
0.650,1.750,0.0281115376720168,0.0107557417278204,0.1094223084182400
0.750,1.750,0.0344487464097408,0.0110099178393879,0.1119879642737669
0.850,1.750,0.0407574208846730,0.0107433779242244,0.1146000842362474
0.950,1.750,0.0467882031231995,0.0100770235441894,0.1170758018859201
0.050,1.850,0.0034770019600772,0.0019843990901410,0.1014709939858018
0.150,1.850,0.0043918091046804,0.0020454225436330,0.1018381485635940
0.250,1.850,0.0055999299745449,0.0000894687882126,0.1022018498552129
0.350,1.850,0.0085975183778109,0.0019396667691479,0.1037509882283468
0.450,1.850,0.0125106428871616,0.0033952615146174,0.1056013117133149
0.550,1.850,0.0168698484796365,0.0043636580081572,0.1074715054667075
0.650,1.850,0.0215993981265974,0.0049363013014737,0.1094980156450424
0.750,1.850,0.0265648357280489,0.0051282357593796,0.1117211917298454
0.850,1.850,0.0315330974397636,0.0049954694718650,0.1140358984106344
0.950,1.850,0.0362694145834704,0.0046548254654611,0.1163207206028979
0.050,1.950,0.0000270632409231,0.0018034324770258,0.0981206325833085
0.150,1.950,0.0047281998481579,0.0014588442066764,0.1008305711013937
0.250,1.950,0.0071479633930867,0.0002634192051030,0.1023775560146561
0.350,1.950,0.0070148425631883,0.0004236942126119,0.1039928379604435
0.450,1.950,0.0055880399289864,0.0007150973695203,0.1056767492954572
0.550,1.950,0.0035271030917323,0.0008823334260352,0.1074260870271636
0.650,1.950,0.0010937975096723,0.0009678432727000,0.1093338702840385
0.750,1.950,0.0015041715848835,0.0009313260398864,0.1114286836087404
0.850,1.950,0.0040983130656609,0.0007880251417900,0.1136517861582005
0.950,1.950,0.0065989643696509,0.0006283083250648,0.1159151365464216
1.050,0.050,0.0000646497600556,0.0002089564452029,0.1313514581768164
