0,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
1,0.0257938978555752,0.0002602501020739,0.0013069852887213,0.0238479060381333,0.0003787564266467
2,0.0251287947234791,0.0002011366962382,0.0010128877468674,0.0235991787211227,0.0003155915592507
3,0.0216141484400293,0.0000323446461813,0.0000898345496567,0.0212773951908857,0.0002145740533056
4,0.0209703081285234,0.0000348437989899,0.0001020285805939,0.0204821194533803,0.0003513162955592
5,0.0190342660124225,0.0000582218553273,0.0001051761932215,0.0171563849263924,0.0017144830374813
6,0.0196860166821240,0.0000432236195330,0.0001562422183151,0.0175920900756771,0.0018944607685987
7,0.0184499260347633,0.0000399996835177,0.0001133396792018,0.0166076654715313,0.0016889212005125
8,0.0180380715261292,0.0000315123616527,0.0000829777385200,0.0166694341257641,0.0012541473001924
9,0.0173926059350982,0.0000333663372551,0.0001115126905709,0.0160634247907962,0.0011843021164759
10,0.0166777317956233,0.0000331983397408,0.0000632118002955,0.0150192454522017,0.0015620762033853
11,0.0162860876195518,0.0000274729289517,0.0000379420343048,0.0145284081002344,0.0016922645560609
12,0.0158909926684788,0.0000233147086034,0.0001030577636737,0.0138425687691240,0.0019220514270777
13,0.0156027952994856,0.0000272730854366,0.0001119343064600,0.0133674700221623,0.0020961178854266
14,0.0151984112036650,0.0000554898113314,0.0000974323039800,0.0126910999717565,0.0023543891165971
15,0.0149600610193895,0.0000536174593382,0.0001015590814053,0.0127376611704404,0.0020672233082055
16,0.0147838709906970,0.0000480674098470,0.0000697735807640,0.0127599453041863,0.0019060846958997
17,0.0145841160848227,0.0000450073541006,0.0000391472263318,0.0126422811175195,0.0018576803868708
18,0.0143297502324669,0.0000366398522363,0.0000237936590412,0.0123993997927674,0.0018699169284219
19,0.0141639035700455,0.0000410868619818,0.0000262500731749,0.0121224713683944,0.0019740952664943
20,0.0139321786958842,0.0000684256397517,0.0000479940844046,0.0114995927178690,0.0023161662538588
21,0.0137650694567515,0.0000707579126288,0.0000419578048888,0.0113673275961312,0.0022850261431027
22,0.0135109429707986,0.0000644512146055,0.0000512252694773,0.0110170593774854,0.0023782071092303
23,0.0133686926418968,0.0000539123508860,0.0000593616780993,0.0109280584253785,0.0023273601875331
24,0.0127196009807723,0.0001003922745502,0.0000893585272971,0.0103511587360205,0.0021786914429045
25,0.0120787832605716,0.0003543332417112,0.0002627981256786,0.0080067267042200,0.0034549251889618
26,0.0108479474667085,0.0005636787697189,0.0001811253955818,0.0073455300435082,0.0027576132578996
27,0.0109559939329598,0.0003530574181252,0.0003051539451497,0.0065828072302608,0.0037149753394240
28,0.0101629058095095,0.0004477657536862,0.0002181273071015,0.0063765043759351,0.0031205083727867
29,0.0095290983551117,0.0003963285365521,0.0002791268589139,0.0052903549885833,0.0035632879710624
30,0.0090569926146650,0.0002360951661103,0.0004289658016966,0.0052026223926741,0.0031893092541841
31,0.0084955918360290,0.0005125303348068,0.0001657920321876,0.0041096840481830,0.0037075854208516
32,0.0074008890230110,0.0002652282591263,0.0001004050702656,0.0042536799798984,0.0027815757137207
33,0.0070197599249694,0.0002082872131554,0.0000891037070226,0.0038644570342919,0.0028579119704996
34,0.0066439877044867,0.0002422836815894,0.0001159965465727,0.0034197485740329,0.0028659589022917
35,0.0058378408553767,0.0002909989026282,0.0001657478435495,0.0027887178512294,0.0025923762579695
36,0.0052414227793991,0.0002526188266867,0.0002705013343548,0.0025397524155099,0.0021785502028477
37,0.0051220023762481,0.0002998485586202,0.0002704364418370,0.0025165162758284,0.0020352010999626
38,0.0050390552456311,0.0002665295698241,0.0002451515526242,0.0024283111889752,0.0020990629342076
39,0.0049649384613755,0.0002790559979869,0.0002476917143703,0.0022333486806447,0.0022048420683735
40,0.0048537837563423,0.0002668983160167,0.0002421375610787,0.0020366875259749,0.0023080603532720
41,0.0046338429930767,0.0002623557252869,0.0001689826944650,0.0019032725524555,0.0022992320208693
42,0.0044840439310045,0.0002204129828258,0.0001371132283148,0.0017585655927503,0.0023679521271136
43,0.0043794266661131,0.0002161283829223,0.0001061893414627,0.0018085115117109,0.0022485974300172
44,0.0042638725633398,0.0002156907014415,0.0000741490137644,0.0019166358224454,0.0020573970256885
45,0.0040962581777055,0.0002310401701705,0.0000613168531222,0.0019117519797903,0.0018921491746226
46,0.0038043760930347,0.0003147048311884,0.0000813487108380,0.0017862716783158,0.0016220508726925
47,0.0036591015493805,0.0003643974986480,0.0000933528611824,0.0016579900800581,0.0015433611094920
48,0.0035754783457028,0.0003284351089251,0.0001013806142718,0.0016377907636591,0.0015078718588468
49,0.0034611180041089,0.0003240058862216,0.0000807121587594,0.0014793550426705,0.0015770449164574
50,0.0033330742997210,0.0003015981199795,0.0000775824956625,0.0014157204491675,0.0015381732349115
51,0.0030942702606159,0.0002361711178958,0.0001003660953246,0.0013545767392934,0.0014031563081021
52,0.0030168895039088,0.0002131735689998,0.0000955544917190,0.0015217627044705,0.0011863987387195
53,0.0029027659218476,0.0002169454324776,0.0001079712419275,0.0013851536358041,0.0011926956116383
54,0.0028424481155632,0.0002257835105346,0.0001219040211791,0.0013492358772755,0.0011455247065739
55,0.0028093262745216,0.0002533626553835,0.0001409545948157,0.0013046717125429,0.0011103373117795
56,0.0027539339295175,0.0002555974617263,0.0001314492636683,0.0013011985527286,0.0010656886513943
57,0.0026728765411558,0.0002492911328127,0.0001291143492563,0.0012077595857752,0.0010867114733117
58,0.0025779805443415,0.0002108173252274,0.0001312585626514,0.0010966064279292,0.0011392982285335
59,0.0025377518256313,0.0002238896191235,0.0001063094812992,0.0010546733948930,0.0011528793303156
60,0.0024677408657316,0.0002012590580385,0.0001175952504857,0.0010228508180340,0.0011260357391734
61,0.0023996151271653,0.0001933367592284,0.0001387422660847,0.0010276926951519,0.0010398434067003
62,0.0023454705199894,0.0001915541397040,0.0001628384472974,0.0010126068308857,0.0009784711021023
63,0.0022954495494500,0.0002048704267147,0.0001795248788799,0.0010287593526743,0.0008822948911811
64,0.0022306883874242,0.0002223349541514,0.0001898394976890,0.0010353779471464,0.0007831359884374
65,0.0021540281660976,0.0002288019913459,0.0001862440067642,0.0011116403122721,0.0006273418557154
66,0.0021036928565684,0.0002213216463886,0.0001671124551147,0.0010728464664540,0.0006424122886110
67,0.0021271637871156,0.0002292234094963,0.0001400612705996,0.0010290415218797,0.0007288375851401
68,0.0020719894202955,0.0002208311907594,0.0001502761330907,0.0010281611648469,0.0006727209315986
69,0.0020459725541943,0.0002102035266345,0.0001410597450290,0.0010304413207503,0.0006642679617805
70,0.0020240770155335,0.0002091391875711,0.0001412386894480,0.0010124127960596,0.0006612863424547
71,0.0019949668872205,0.0002105383067157,0.0001407756856872,0.0009838494466163,0.0006598034482014
72,0.0019642559640301,0.0002200728073828,0.0001430262230324,0.0009645281199400,0.0006366288136749
73,0.0018746988635104,0.0002520266584899,0.0001267079761608,0.0009099779541774,0.0005859862746824
74,0.0018124912742301,0.0002870323249745,0.0000923762568191,0.0008914000129918,0.0005416826794447
75,0.0017763699857870,0.0003021232607806,0.0000690874522268,0.0008853951371108,0.0005197641356688
76,0.0017579733134922,0.0003046705677732,0.0000566509876199,0.0008947963174226,0.0005018554406764
77,0.0017390940575060,0.0002988243021582,0.0000525385793445,0.0009083307568619,0.0004794004191414
78,0.0017121184512460,0.0003045718378534,0.0000492639598097,0.0008814588206975,0.0004768238328854
79,0.0016768143241035,0.0003200262485194,0.0000515817765229,0.0008350748681115,0.0004701314309497
80,0.0016263062978110,0.0003522458506880,0.0000594337701808,0.0007792078546739,0.0004354188222683
81,0.0015689824564748,0.0003677822409762,0.0000741725008787,0.0007376467638007,0.0003893809508193
82,0.0015457582091458,0.0003589135191584,0.0000793422634552,0.0007506588528311,0.0003568435737011
83,0.0015013460764189,0.0003525134312276,0.0000736446241680,0.0007300392564030,0.0003451487646203
84,0.0014870989191526,0.0003474951316875,0.0000674794934156,0.0007335219450958,0.0003386023489536
85,0.0014686740509114,0.0003349278233639,0.0000653235713328,0.0007422609664296,0.0003261616897850
86,0.0014460196304461,0.0003305159101288,0.0000668552604643,0.0007431028213315,0.0003055456385215
87,0.0014160184828925,0.0003056739224618,0.0000630541861966,0.0007641144272487,0.0002831759469855
88,0.0013890231662583,0.0003456437919363,0.0000662798921146,0.0007461426620407,0.0002309568201667
89,0.0013522140174106,0.0003313510050986,0.0000504380037445,0.0007415764653021,0.0002288485432654
90,0.0013178850437476,0.0003054226580723,0.0000366694967342,0.0007391843093273,0.0002366085796137
91,0.0012944781784650,0.0003093028124557,0.0000355483824758,0.0007345416331401,0.0002150853503934
92,0.0012997370343840,0.0003171039821808,0.0000334162235621,0.0007500991644379,0.0001991176642031
93,0.0012877929854714,0.0003120027559993,0.0000336278938561,0.0007346088132910,0.0002075535223250
94,0.0012815034077080,0.0003182512897396,0.0000355778168483,0.0007348557507926,0.0001928185503275
95,0.0012762342312839,0.0003192258495522,0.0000351856476685,0.0007364353168926,0.0001853874171705
96,0.0012646942888465,0.0003220043571843,0.0000329758660258,0.0007475343748416,0.0001621796907947
97,0.0012526196595315,0.0003266663970382,0.0000322140809640,0.0007455482557891,0.0001481909257401
98,0.0012307341313293,0.0003369325041523,0.0000333567822908,0.0007430139419671,0.0001174309029191
99,0.0012076002076626,0.0003383895410849,0.0000354176583833,0.0007223430250191,0.0001114499831753
100,0.0011856883929856,0.0003299380378722,0.0000425509882511,0.0007054357718504,0.0001077635950119
101,0.0011638067036557,0.0003094383095448,0.0000467399176690,0.0006911475566071,0.0001164809198347
102,0.0011573794925300,0.0003072616526620,0.0000491158143632,0.0006741519413938,0.0001268500841110
103,0.0011516096510842,0.0002995958177318,0.0000475554591894,0.0006845876275901,0.0001198707465729
104,0.0011468723542432,0.0002948149545296,0.0000449368637155,0.0006802823702494,0.0001268381657488
105,0.0011407046461907,0.0002904474962030,0.0000453465235259,0.0006771344916571,0.0001277761348048
106,0.0011272904347867,0.0002711901237427,0.0000531049450369,0.0006704549630069,0.0001325404030003
107,0.0011181538317816,0.0002568089741383,0.0000567703848110,0.0006678590373177,0.0001367154355145
108,0.0011105647587924,0.0002458077560705,0.0000614458688265,0.0006637375426390,0.0001395735912564
109,0.0011056841431651,0.0002523127681913,0.0000606968756009,0.0006575575535284,0.0001351169458446
110,0.0011020525825455,0.0002511311865909,0.0000607440820977,0.0006534973074826,0.0001366800063744
111,0.0010930695928707,0.0002544704962630,0.0000566614628083,0.0006418436463016,0.0001400939874978
112,0.0010786551310995,0.0002573678763869,0.0000509674415500,0.0006249338183519,0.0001453859948108
113,0.0010610752785752,0.0002686525916176,0.0000419078467665,0.0005957964494506,0.0001547183907404
114,0.0010453521018737,0.0002594411923516,0.0000382877471300,0.0005816777865636,0.0001659453758285
115,0.0010280110711340,0.0002510853644051,0.0000349532420134,0.0005783797102279,0.0001635927544876
116,0.0010133511927112,0.0002364468518175,0.0000404373641106,0.0005517219775302,0.0001847449992529
