0.0,0.0,0.0,0.0
0.001,0.003997999999999946,0.0,0.0
0.002,0.007991999999999999,0.0,0.0
0.003,0.011981999999999937,0.0,0.0
0.004,0.015967999999999982,0.0,0.0
0.005,0.019949999999999912,0.0,0.0
0.006,0.02392799999999995,0.0,0.0
0.007,0.027902000000000093,0.0,0.0
0.008,0.03187200000000012,0.0,0.0
0.009,0.035838000000000036,0.0,0.0
0.01,0.03980000000000006,0.0,0.0
0.011,0.043757999999999964,0.0,0.0
0.012,0.04771199999999998,0.0,0.0
0.013,0.0516620000000001,0.0,0.0
0.014,0.0556080000000001,0.0,0.0
0.015,0.05954999999999999,0.0,0.0
0.016,0.06348799999999999,0.0,0.0
0.017,0.06742200000000009,0.0,0.0
0.018,0.07135200000000008,0.0,0.0
0.019,0.07527799999999996,0.0,0.0
0.02,0.07920000000000016,0.0,0.0
0.021,0.08311800000000003,0.0,0.0
0.022,0.087032,0.0,0.0
0.023,0.09094200000000008,0.0,0.0
0.024,0.09484800000000004,0.0,0.0
0.025,0.09875000000000012,0.0,0.0
0.026,0.10264800000000007,0.0,0.0
0.027,0.10654200000000014,0.0,0.0
0.028,0.11043200000000009,0.0,0.0
0.029,0.11431800000000014,0.0,0.0
0.03,0.11820000000000008,0.0,0.0
0.031,0.12207800000000013,0.0,0.0
0.032,0.12595200000000006,0.0,0.0
0.033,0.1298220000000001,0.0,0.0
0.034,0.13368800000000003,0.0,0.0
0.035,0.13755000000000006,0.0,0.0
0.036,0.1414080000000002,0.0,0.0
0.037,0.14526200000000022,0.0,0.0
0.038,0.14911200000000013,0.0,0.0
0.039,0.15295800000000015,0.0,0.0
0.04,0.15680000000000005,0.0,0.0
0.041,0.16063800000000006,0.0,0.0
0.042,0.16447200000000017,0.0,0.0
0.043,0.16830200000000017,0.0,0.0
0.044,0.17212800000000006,0.0,0.0
0.045,0.17595000000000005,0.0,0.0
0.046,0.17976800000000015,0.0,0.0
0.047,0.18358200000000013,0.0,0.0
0.048,0.18739200000000023,0.0,0.0
0.049,0.1911980000000002,0.0,0.0
0.05,0.19500000000000006,0.0,0.0
0.051,0.19879800000000025,0.0,0.0
0.052,0.2025920000000001,0.0,0.0
0.053,0.2063820000000003,0.0,0.0
0.054,0.21016800000000013,0.0,0.0
0.055,0.21395000000000008,0.0,0.0
0.056,0.21772800000000014,0.0,0.0
0.057,0.2215020000000001,0.0,0.0
0.058,0.22527200000000014,0.0,0.0
0.059,0.22903799999999985,0.0,0.0
0.06,0.23280000000000012,0.0,0.0
0.061,0.23655799999999982,0.0,0.0
0.062,0.2403120000000003,0.0,0.0
0.063,0.24406199999999978,0.0,0.0
0.064,0.24780800000000025,0.0,0.0
0.065,0.2515499999999997,0.0,0.0
0.066,0.2552880000000002,0.0,0.0
0.067,0.25902199999999986,0.0,0.0
0.068,0.2627520000000003,0.0,0.0
0.069,0.26647799999999977,0.0,0.0
0.07,0.2702000000000002,0.0,0.0
0.071,0.2739179999999999,0.0,0.0
0.072,0.2776319999999999,0.0,0.0
0.073,0.28134199999999976,0.0,0.0
0.074,0.28504799999999975,0.0,0.0
0.075,0.28874999999999984,0.0,0.0
0.076,0.2924479999999998,0.0,0.0
0.077,0.2961419999999999,0.0,0.0
0.078,0.2998319999999999,0.0,0.0
0.079,0.30351799999999995,0.0,0.0
0.08,0.3071999999999999,0.0,0.0
0.081,0.31087799999999977,0.0,0.0
0.082,0.31455199999999994,0.0,0.0
0.083,0.3182219999999998,0.0,0.0
0.084,0.32188799999999995,0.0,0.0
0.085,0.3255499999999998,0.0,0.0
0.086,0.32920799999999995,0.0,0.0
0.087,0.33286199999999977,0.0,0.0
0.088,0.3365119999999999,0.0,0.0
0.089,0.34015799999999996,0.0,0.0
0.09,0.3437999999999999,0.0,0.0
0.091,0.3474379999999999,0.0,0.0
0.092,0.35107199999999983,0.0,0.0
0.093,0.35470199999999985,0.0,0.0
0.094,0.358328,0.0,0.0
0.095,0.36195,0.0,0.0
0.096,0.3655679999999999,0.0,0.0
0.097,0.3691819999999999,0.0,0.0
0.098,0.372792,0.0,0.0
0.099,0.376398,0.0,0.0
0.1,0.3799999999999999,0.0,0.0
0.101,0.3835979999999999,0.0,0.0
0.102,0.387192,0.0,0.0
0.103,0.39078199999999996,0.0,0.0
0.104,0.39436799999999983,0.0,0.0
0.105,0.39795,0.0,0.0
0.106,0.4015279999999999,0.0,0.0
0.107,0.40510199999999985,0.0,0.0
0.108,0.4086719999999999,0.0,0.0
0.109,0.4122379999999999,0.0,0.0
0.11,0.41579999999999995,0.0,0.0
0.111,0.4193579999999999,0.0,0.0
0.112,0.42291199999999995,0.0,0.0
0.113,0.4264619999999999,0.0,0.0
0.114,0.43000799999999995,0.0,0.0
0.115,0.4335499999999999,0.0,0.0
0.116,0.4370879999999999,0.0,0.0
0.117,0.44062200000000007,0.0,0.0
0.118,0.4441519999999999,0.0,0.0
0.119,0.447678,0.0,0.0
0.12,0.45120000000000005,0.0,0.0
0.121,0.45471799999999996,0.0,0.0
0.122,0.458232,0.0,0.0
0.123,0.4617420000000001,0.0,0.0
0.124,0.4652480000000001,0.0,0.0
0.125,0.46875,0.0,0.0
0.126,0.472248,0.0,0.0
0.127,0.4757420000000001,0.0,0.0
0.128,0.4792320000000001,0.0,0.0
0.129,0.482718,0.0,0.0
0.13,0.48619999999999997,0.0,0.0
0.131,0.48967800000000006,0.0,0.0
0.132,0.49315200000000003,0.0,0.0
0.133,0.4966220000000001,0.0,0.0
0.134,0.5000880000000001,0.0,0.0
0.135,0.5035499999999999,0.0,0.0
0.136,0.5070080000000001,0.0,0.0
0.137,0.510462,0.0,0.0
0.138,0.5139120000000001,0.0,0.0
0.139,0.517358,0.0,0.0
0.14,0.5208000000000002,0.0,0.0
0.141,0.524238,0.0,0.0
0.142,0.5276720000000001,0.0,0.0
0.143,0.531102,0.0,0.0
0.144,0.5345280000000001,0.0,0.0
0.145,0.5379500000000002,0.0,0.0
0.146,0.5413680000000001,0.0,0.0
0.147,0.5447820000000001,0.0,0.0
0.148,0.548192,0.0,0.0
0.149,0.551598,0.0,0.0
0.15,0.5550000000000002,0.0,0.0
0.151,0.5583980000000002,0.0,0.0
0.152,0.5617920000000001,0.0,0.0
0.153,0.5651820000000001,0.0,0.0
0.154,0.5685680000000002,0.0,0.0
0.155,0.5719500000000002,0.0,0.0
0.156,0.5753280000000001,0.0,0.0
0.157,0.578702,0.0,0.0
0.158,0.5820720000000001,0.0,0.0
0.159,0.5854380000000001,0.0,0.0
0.16,0.5888000000000002,0.0,0.0
0.161,0.5921580000000002,0.0,0.0
0.162,0.595512,0.0,0.0
0.163,0.598862,0.0,0.0
0.164,0.6022080000000001,0.0,0.0
0.165,0.60555,0.0,0.0
0.166,0.6088880000000001,0.0,0.0
0.167,0.612222,0.0,0.0
0.168,0.6155520000000001,0.0,0.0
0.169,0.618878,0.0,0.0
0.17,0.6222000000000001,0.0,0.0
0.171,0.6255180000000002,0.0,0.0
0.172,0.6288319999999998,0.0,0.0
0.173,0.6321420000000002,0.0,0.0
0.174,0.6354479999999998,0.0,0.0
0.175,0.6387500000000002,0.0,0.0
0.176,0.6420479999999997,0.0,0.0
0.177,0.6453420000000001,0.0,0.0
0.178,0.6486319999999999,0.0,0.0
0.179,0.6519180000000002,0.0,0.0
0.18,0.6551999999999998,0.0,0.0
0.181,0.6584780000000001,0.0,0.0
0.182,0.6617519999999999,0.0,0.0
0.183,0.6650220000000002,0.0,0.0
0.184,0.6682879999999998,0.0,0.0
0.185,0.6715500000000001,0.0,0.0
0.186,0.6748079999999999,0.0,0.0
0.187,0.6780620000000002,0.0,0.0
0.188,0.6813119999999999,0.0,0.0
