0.138,1.903296,0.0,0.0
0.139,1.9148640000000001,0.0,0.0
0.14,1.9264000000000001,0.0,0.0
0.141,1.937904,0.0,0.0
0.142,1.949376,0.0,0.0
0.143,1.9608160000000003,0.0,0.0
0.144,1.9722240000000002,0.0,0.0
0.145,1.9836,0.0,0.0
0.146,1.9949440000000003,0.0,0.0
0.147,2.0062560000000005,0.0,0.0
0.148,2.017536,0.0,0.0
0.149,2.028784,0.0,0.0
0.15,2.04,0.0,0.0
0.151,2.051184,0.0,0.0
0.152,2.062336,0.0,0.0
0.153,2.073456,0.0,0.0
0.154,2.084544,0.0,0.0
0.155,2.0956,0.0,0.0
0.156,2.106624,0.0,0.0
0.157,2.1176160000000004,0.0,0.0
0.158,2.1285760000000002,0.0,0.0
0.159,2.1395040000000005,0.0,0.0
0.16,2.1504000000000003,0.0,0.0
0.161,2.161264,0.0,0.0
0.162,2.1720960000000002,0.0,0.0
0.163,2.1828960000000004,0.0,0.0
0.164,2.193664,0.0,0.0
0.165,2.2044000000000006,0.0,0.0
0.166,2.215104,0.0,0.0
0.167,2.2257760000000006,0.0,0.0
0.168,2.236416,0.0,0.0
0.169,2.2470240000000006,0.0,0.0
0.17,2.2576000000000005,0.0,0.0
0.171,2.2681440000000004,0.0,0.0
0.172,2.278656,0.0,0.0
0.173,2.289136,0.0,0.0
0.174,2.299584,0.0,0.0
0.175,2.3099999999999996,0.0,0.0
0.176,2.320384,0.0,0.0
0.177,2.330736,0.0,0.0
0.178,2.341056,0.0,0.0
0.179,2.351344,0.0,0.0
0.18,2.3616,0.0,0.0
0.181,2.371824,0.0,0.0
0.182,2.382016,0.0,0.0
0.183,2.392176,0.0,0.0
0.184,2.402304,0.0,0.0
0.185,2.4124,0.0,0.0
0.186,2.4224639999999997,0.0,0.0
0.187,2.432496,0.0,0.0
0.188,2.4424960000000002,0.0,0.0
0.189,2.452464,0.0,0.0
0.19,2.4623999999999997,0.0,0.0
0.191,2.4723040000000003,0.0,0.0
0.192,2.482176,0.0,0.0
0.193,2.492016,0.0,0.0
0.194,2.501824,0.0,0.0
0.195,2.5116,0.0,0.0
0.196,2.521344,0.0,0.0
0.197,2.531056,0.0,0.0
0.198,2.540736,0.0,0.0
0.199,2.550384,0.0,0.0
0.2,2.56,0.0,0.0
0.201,2.569584,0.0,0.0
0.202,2.579136,0.0,0.0
0.203,2.5886560000000003,0.0,0.0
0.204,2.5981439999999996,0.0,0.0
0.205,2.6075999999999997,0.0,0.0
0.206,2.617024,0.0,0.0
0.207,2.626416,0.0,0.0
0.208,2.635776,0.0,0.0
0.209,2.645104,0.0,0.0
0.21,2.6544,0.0,0.0
0.211,2.663664,0.0,0.0
0.212,2.6728959999999997,0.0,0.0
0.213,2.6820959999999996,0.0,0.0
0.214,2.6912639999999994,0.0,0.0
0.215,2.7003999999999997,0.0,0.0
0.216,2.709504,0.0,0.0
0.217,2.7185759999999997,0.0,0.0
0.218,2.727616,0.0,0.0
0.219,2.736624,0.0,0.0
0.22,2.7455999999999996,0.0,0.0
0.221,2.7545439999999997,0.0,0.0
0.222,2.7634559999999997,0.0,0.0
0.223,2.7723359999999997,0.0,0.0
0.224,2.7811839999999997,0.0,0.0
0.225,2.79,0.0,0.0
0.226,2.7987839999999995,0.0,0.0
0.227,2.807536,0.0,0.0
0.228,2.816256,0.0,0.0
0.229,2.824944,0.0,0.0
0.23,2.8335999999999997,0.0,0.0
0.231,2.842224,0.0,0.0
0.232,2.850816,0.0,0.0
0.233,2.859376,0.0,0.0
0.234,2.867904,0.0,0.0
0.235,2.8764,0.0,0.0
0.236,2.884864,0.0,0.0
0.237,2.893296,0.0,0.0
0.238,2.901696,0.0,0.0
0.239,2.910064,0.0,0.0
0.24,2.9184,0.0,0.0
0.241,2.926704,0.0,0.0
0.242,2.934976,0.0,0.0
0.243,2.943216,0.0,0.0
0.244,2.9514240000000003,0.0,0.0
0.245,2.9596,0.0,0.0
0.246,2.9677439999999997,0.0,0.0
0.247,2.9758560000000003,0.0,0.0
0.248,2.983936,0.0,0.0
0.249,2.991984,0.0,0.0
0.25,3.0,0.0,0.0
0.251,3.007984,0.0,0.0
0.252,3.015936,0.0,0.0
0.253,3.023856,0.0,0.0
0.254,3.0317439999999998,0.0,0.0
0.255,3.0396,0.0,0.0
0.256,3.047424,0.0,0.0
0.257,3.055216,0.0,0.0
0.258,3.062976,0.0,0.0
0.259,3.070704,0.0,0.0
0.26,3.0784000000000002,0.0,0.0
0.261,3.086064,0.0,0.0
0.262,3.093696,0.0,0.0
0.263,3.101296,0.0,0.0
0.264,3.108864,0.0,0.0
0.265,3.1164,0.0,0.0
0.266,3.123904,0.0,0.0
0.267,3.1313760000000004,0.0,0.0
0.268,3.1388160000000003,0.0,0.0
0.269,3.146224,0.0,0.0
0.27,3.1536,0.0,0.0
0.271,3.160944,0.0,0.0
0.272,3.1682560000000004,0.0,0.0
0.273,3.175536,0.0,0.0
0.274,3.1827840000000003,0.0,0.0
0.275,3.1900000000000004,0.0,0.0
0.276,3.197184,0.0,0.0
0.277,3.204336,0.0,0.0
0.278,3.211456,0.0,0.0
0.279,3.218544,0.0,0.0
0.28,3.2256,0.0,0.0
0.281,3.2326240000000004,0.0,0.0
0.282,3.239616,0.0,0.0
0.283,3.2465759999999997,0.0,0.0
0.284,3.253504,0.0,0.0
0.285,3.2603999999999997,0.0,0.0
0.286,3.267264,0.0,0.0
0.287,3.274096,0.0,0.0
0.288,3.280896,0.0,0.0
0.289,3.287664,0.0,0.0
0.29,3.2944,0.0,0.0
0.291,3.301104,0.0,0.0
0.292,3.3077759999999996,0.0,0.0
0.293,3.314416,0.0,0.0
0.294,3.321024,0.0,0.0
0.295,3.3276,0.0,0.0
0.296,3.3341439999999998,0.0,0.0
0.297,3.340656,0.0,0.0
0.298,3.347136,0.0,0.0
0.299,3.3535839999999997,0.0,0.0
0.3,3.36,0.0,0.0
0.301,3.366384,0.0,0.0
0.302,3.3727359999999997,0.0,0.0
0.303,3.379056,0.0,0.0
0.304,3.385344,0.0,0.0
0.305,3.3916,0.0,0.0
0.306,3.397824,0.0,0.0
0.307,3.404016,0.0,0.0
0.308,3.410176,0.0,0.0
0.309,3.4163040000000002,0.0,0.0
0.31,3.4224,0.0,0.0
0.311,3.428464,0.0,0.0
0.312,3.434496,0.0,0.0
0.313,3.440496,0.0,0.0
0.314,3.4464639999999997,0.0,0.0
0.315,3.4524,0.0,0.0
0.316,3.458304,0.0,0.0
0.317,3.464176,0.0,0.0
0.318,3.470016,0.0,0.0
0.319,3.4758240000000002,0.0,0.0
0.32,3.4816000000000003,0.0,0.0
0.321,3.487344,0.0,0.0
0.322,3.493056,0.0,0.0
0.323,3.498736,0.0,0.0
0.324,3.504384,0.0,0.0
0.325,3.5100000000000002,0.0,0.0
0.326,3.515584,0.0,0.0
0.327,3.5211360000000003,0.0,0.0
0.328,3.526656,0.0,0.0
0.329,3.532144,0.0,0.0
0.33,3.5376000000000003,0.0,0.0
0.331,3.543024,0.0,0.0
0.332,3.548416,0.0,0.0
0.333,3.553776,0.0,0.0
0.334,3.559104,0.0,0.0
0.335,3.5644,0.0,0.0
0.336,3.569664,0.0,0.0
0.337,3.5748960000000003,0.0,0.0
0.338,3.580096,0.0,0.0
0.339,3.585264,0.0,0.0
0.34,3.5904000000000003,0.0,0.0
0.341,3.595504,0.0,0.0
0.342,3.600576,0.0,0.0
0.343,3.6056160000000004,0.0,0.0
0.344,3.610624,0.0,0.0
0.345,3.6155999999999997,0.0,0.0
0.346,3.6205439999999998,0.0,0.0
0.347,3.625456,0.0,0.0
0.348,3.630336,0.0,0.0
0.349,3.6351839999999997,0.0,0.0
0.35,3.6399999999999997,0.0,0.0
0.351,3.644784,0.0,0.0
0.352,3.649536,0.0,0.0
0.353,3.6542559999999997,0.0,0.0
0.354,3.658944,0.0,0.0
0.355,3.6635999999999997,0.0,0.0
0.356,3.668224,0.0,0.0
0.357,3.672816,0.0,0.0
0.358,3.6773759999999998,0.0,0.0
0.359,3.681904,0.0,0.0
0.36,3.6864,0.0,0.0
0.361,3.690864,0.0,0.0
0.362,3.695296,0.0,0.0
0.363,3.699696,0.0,0.0
0.364,3.704064,0.0,0.0
0.365,3.7084,0.0,0.0
0.366,3.712704,0.0,0.0
0.367,3.716976,0.0,0.0
0.368,3.721216,0.0,0.0
0.369,3.725424,0.0,0.0
0.37,3.7296,0.0,0.0
0.371,3.733744,0.0,0.0
0.372,3.737856,0.0,0.0
0.373,3.741936,0.0,0.0
0.374,3.745984,0.0,0.0
0.375,3.75,0.0,0.0
0.376,3.753984,0.0,0.0
0.377,3.757936,0.0,0.0
0.378,3.761856,0.0,0.0
0.379,3.765744,0.0,0.0
0.38,3.7696,0.0,0.0
0.381,3.773424,0.0,0.0
0.382,3.777216,0.0,0.0
0.383,3.780976,0.0,0.0
0.384,3.784704,0.0,0.0
0.385,3.7884,0.0,0.0
0.386,3.792064,0.0,0.0
0.387,3.795696,0.0,0.0
0.388,3.799296,0.0,0.0
0.389,3.802864,0.0,0.0
0.39,3.8064,0.0,0.0
0.391,3.809904,0.0,0.0
0.392,3.813376,0.0,0.0
0.393,3.816816,0.0,0.0
0.394,3.820224,0.0,0.0
0.395,3.8236,0.0,0.0
0.396,3.826944,0.0,0.0
0.397,3.830256,0.0,0.0
0.398,3.833536,0.0,0.0
0.399,3.836784,0.0,0.0
0.4,3.84,0.0,0.0
0.401,3.843184,0.0,0.0
0.402,3.846336,0.0,0.0
0.403,3.849456,0.0,0.0
0.404,3.852544,0.0,0.0
0.405,3.8556,0.0,0.0
0.406,3.8586240000000003,0.0,0.0
0.407,3.8616159999999997,0.0,0.0
0.408,3.864576,0.0,0.0
0.409,3.867504,0.0,0.0
0.41,3.8704,0.0,0.0
0.411,3.873264,0.0,0.0
0.412,3.876096,0.0,0.0
0.413,3.878896,0.0,0.0
0.414,3.881664,0.0,0.0
0.415,3.8844,0.0,0.0
0.416,3.887104,0.0,0.0
0.417,3.889776,0.0,0.0
0.418,3.892416,0.0,0.0
0.419,3.895024,0.0,0.0
0.42,3.8975999999999997,0.0,0.0
0.421,3.900144,0.0,0.0
0.422,3.902656,0.0,0.0
0.423,3.905136,0.0,0.0
0.424,3.907584,0.0,0.0
0.425,3.91,0.0,0.0
0.426,3.912384,0.0,0.0
0.427,3.914736,0.0,0.0
0.428,3.917056,0.0,0.0
0.429,3.919344,0.0,0.0
0.43,3.9216,0.0,0.0
0.431,3.923824,0.0,0.0
0.432,3.926016,0.0,0.0
0.433,3.928176,0.0,0.0
0.434,3.930304,0.0,0.0
0.435,3.9324,0.0,0.0
0.436,3.934464,0.0,0.0
0.437,3.936496,0.0,0.0
0.438,3.938496,0.0,0.0
0.439,3.940464,0.0,0.0
0.44,3.9424,0.0,0.0
0.441,3.944304,0.0,0.0
0.442,3.946176,0.0,0.0
0.443,3.948016,0.0,0.0
0.444,3.949824,0.0,0.0
0.445,3.9516,0.0,0.0
0.446,3.953344,0.0,0.0
0.447,3.955056,0.0,0.0
0.448,3.956736,0.0,0.0
0.449,3.958384,0.0,0.0
0.45,3.96,0.0,0.0
0.451,3.961584,0.0,0.0
0.452,3.963136,0.0,0.0
0.453,3.964656,0.0,0.0
0.454,3.966144,0.0,0.0
0.455,3.9676,0.0,0.0
0.456,3.969024,0.0,0.0
0.457,3.970416,0.0,0.0
0.458,3.971776,0.0,0.0
0.459,3.973104,0.0,0.0
0.46,3.9744,0.0,0.0
0.461,3.975664,0.0,0.0
0.462,3.976896,0.0,0.0
0.463,3.978096,0.0,0.0
0.464,3.979264,0.0,0.0
0.465,3.9804,0.0,0.0
0.466,3.981504,0.0,0.0
0.467,3.982576,0.0,0.0
0.468,3.983616,0.0,0.0
0.469,3.984624,0.0,0.0
0.47,3.9856,0.0,0.0
0.471,3.986544,0.0,0.0
0.472,3.987456,0.0,0.0
0.473,3.988336,0.0,0.0
0.474,3.989184,0.0,0.0
0.475,3.9899999999999998,0.0,0.0
0.476,3.990784,0.0,0.0
0.477,3.991536,0.0,0.0
0.478,3.992256,0.0,0.0
0.479,3.992944,0.0,0.0
0.48,3.9936,0.0,0.0
0.481,3.994224,0.0,0.0
0.482,3.994816,0.0,0.0
0.483,3.995376,0.0,0.0
0.484,3.995904,0.0,0.0
0.485,3.9964,0.0,0.0
0.486,3.996864,0.0,0.0
0.487,3.997296,0.0,0.0
0.488,3.997696,0.0,0.0
0.489,3.998064,0.0,0.0
0.49,3.9984,0.0,0.0
0.491,3.998704,0.0,0.0
0.492,3.998976,0.0,0.0
0.493,3.999216,0.0,0.0
0.494,3.999424,0.0,0.0
0.495,3.9996,0.0,0.0
0.496,3.999744,0.0,0.0
0.497,3.999856,0.0,0.0
0.498,3.999936,0.0,0.0
0.499,3.999984,0.0,0.0
0.5,4.0,0.0,0.0
0.501,3.999984,0.0,0.0
0.502,3.999936,0.0,0.0
0.503,3.999856,0.0,0.0
0.504,3.999744,0.0,0.0
0.505,3.9996,0.0,0.0
0.506,3.999424,0.0,0.0
0.507,3.999216,0.0,0.0
0.508,3.998976,0.0,0.0
0.509,3.998704,0.0,0.0
0.51,3.9984,0.0,0.0
0.511,3.998064,0.0,0.0
0.512,3.997696,0.0,0.0
0.513,3.997296,0.0,0.0
0.514,3.996864,0.0,0.0
0.515,3.9964,0.0,0.0
0.516,3.995904,0.0,0.0
0.517,3.995376,0.0,0.0
0.518,3.994816,0.0,0.0
0.519,3.994224,0.0,0.0
0.52,3.9936,0.0,0.0
0.521,3.992944,0.0,0.0
0.522,3.992256,0.0,0.0
0.523,3.991536,0.0,0.0
0.524,3.990784,0.0,0.0
0.525,3.9899999999999998,0.0,0.0
0.526,3.989184,0.0,0.0
0.527,3.988336,0.0,0.0
0.528,3.987456,0.0,0.0
0.529,3.986544,0.0,0.0
0.53,3.9856,0.0,0.0
0.531,3.984624,0.0,0.0
0.532,3.983616,0.0,0.0
0.533,3.982576,0.0,0.0
0.534,3.981504,0.0,0.0
0.535,3.9804,0.0,0.0
0.536,3.979264,0.0,0.0
0.537,3.978096,0.0,0.0
0.538,3.976896,0.0,0.0
0.539,3.975664,0.0,0.0
0.54,3.9744,0.0,0.0
0.541,3.9731039999999997,0.0,0.0
0.542,3.9717759999999998,0.0,0.0
0.543,3.970416,0.0,0.0
0.544,3.969024,0.0,0.0
0.545,3.9676,0.0,0.0
0.546,3.966144,0.0,0.0
0.547,3.9646559999999997,0.0,0.0
0.548,3.963136,0.0,0.0
0.549,3.9615839999999998,0.0,0.0
0.55,3.96,0.0,0.0
0.551,3.958384,0.0,0.0
0.552,3.956736,0.0,0.0
0.553,3.955056,0.0,0.0
0.554,3.953344,0.0,0.0
0.555,3.9516,0.0,0.0
0.556,3.949824,0.0,0.0
0.557,3.948016,0.0,0.0
0.558,3.946176,0.0,0.0
0.559,3.944304,0.0,0.0
0.56,3.9423999999999997,0.0,0.0
0.561,3.940464,0.0,0.0
0.562,3.9384959999999998,0.0,0.0
0.563,3.936496,0.0,0.0
0.564,3.934464,0.0,0.0
0.565,3.9324000000000003,0.0,0.0
0.566,3.930304,0.0,0.0
0.567,3.928176,0.0,0.0
0.568,3.926016,0.0,0.0
0.569,3.923824,0.0,0.0
0.57,3.9216,0.0,0.0
0.571,3.919344,0.0,0.0
0.572,3.917056,0.0,0.0
0.573,3.914736,0.0,0.0
0.574,3.9123840000000003,0.0,0.0
0.575,3.91,0.0,0.0
0.576,3.907584,0.0,0.0
0.577,3.905136,0.0,0.0
0.578,3.902656,0.0,0.0
0.579,3.900144,0.0,0.0
0.58,3.8976,0.0,0.0
0.581,3.8950240000000003,0.0,0.0
0.582,3.892416,0.0,0.0
0.583,3.889776,0.0,0.0
0.584,3.887104,0.0,0.0
0.585,3.8844000000000003,0.0,0.0
0.586,3.8816640000000002,0.0,0.0
0.587,3.878896,0.0,0.0
0.588,3.876096,0.0,0.0
0.589,3.8732640000000003,0.0,0.0
0.59,3.8704,0.0,0.0
0.591,3.8675040000000003,0.0,0.0
0.592,3.864576,0.0,0.0
0.593,3.861616,0.0,0.0
0.594,3.8586240000000003,0.0,0.0
0.595,3.8556,0.0,0.0
0.596,3.852544,0.0,0.0
0.597,3.849456,0.0,0.0
0.598,3.846336,0.0,0.0
0.599,3.843184,0.0,0.0
0.6,3.84,0.0,0.0
0.601,3.836784,0.0,0.0
0.602,3.833536,0.0,0.0
0.603,3.830256,0.0,0.0
0.604,3.826944,0.0,0.0
0.605,3.8236,0.0,0.0
0.606,3.820224,0.0,0.0
0.607,3.816816,0.0,0.0
0.608,3.813376,0.0,0.0
0.609,3.809904,0.0,0.0
0.61,3.8064,0.0,0.0
0.611,3.802864,0.0,0.0
0.612,3.799296,0.0,0.0
0.613,3.795696,0.0,0.0
0.614,3.792064,0.0,0.0
0.615,3.7884,0.0,0.0
0.616,3.784704,0.0,0.0
0.617,3.780976,0.0,0.0
0.618,3.777216,0.0,0.0
0.619,3.773424,0.0,0.0
0.62,3.7696,0.0,0.0
0.621,3.765744,0.0,0.0
0.622,3.761856,0.0,0.0
0.623,3.757936,0.0,0.0
0.624,3.753984,0.0,0.0
0.625,3.75,0.0,0.0
0.626,3.745984,0.0,0.0
0.627,3.741936,0.0,0.0
0.628,3.737856,0.0,0.0
0.629,3.733744,0.0,0.0
0.63,3.7296,0.0,0.0
0.631,3.725424,0.0,0.0
0.632,3.721216,0.0,0.0
0.633,3.716976,0.0,0.0
0.634,3.712704,0.0,0.0
0.635,3.7084,0.0,0.0
0.636,3.704064,0.0,0.0
0.637,3.699696,0.0,0.0
0.638,3.695296,0.0,0.0
0.639,3.690864,0.0,0.0
0.64,3.6864,0.0,0.0
0.641,3.681904,0.0,0.0
0.642,3.6773759999999998,0.0,0.0
0.643,3.672816,0.0,0.0
0.644,3.668224,0.0,0.0
0.645,3.6635999999999997,0.0,0.0
0.646,3.658944,0.0,0.0
0.647,3.6542559999999997,0.0,0.0
0.648,3.649536,0.0,0.0
0.649,3.644784,0.0,0.0
0.65,3.6399999999999997,0.0,0.0
0.651,3.6351839999999997,0.0,0.0
0.652,3.630336,0.0,0.0
0.653,3.625456,0.0,0.0
0.654,3.6205439999999998,0.0,0.0
0.655,3.6155999999999997,0.0,0.0
0.656,3.610624,0.0,0.0
0.657,3.605616,0.0,0.0
0.658,3.6005759999999998,0.0,0.0
0.659,3.595504,0.0,0.0
0.66,3.5904,0.0,0.0
0.661,3.585264,0.0,0.0
0.662,3.5800959999999997,0.0,0.0
0.663,3.574896,0.0,0.0
0.664,3.569664,0.0,0.0
0.665,3.5644,0.0,0.0
0.666,3.5591039999999996,0.0,0.0
0.667,3.553776,0.0,0.0
0.668,3.5484159999999996,0.0,0.0
0.669,3.543024,0.0,0.0
0.67,3.5376,0.0,0.0
0.671,3.5321439999999997,0.0,0.0
0.672,3.526656,0.0,0.0
0.673,3.521136,0.0,0.0
0.674,3.5155839999999996,0.0,0.0
0.675,3.51,0.0,0.0
0.676,3.504384,0.0,0.0
0.677,3.4987359999999996,0.0,0.0
0.678,3.4930559999999997,0.0,0.0
0.679,3.4873439999999998,0.0,0.0
0.68,3.4816,0.0,0.0
0.681,3.475824,0.0,0.0
0.682,3.4700159999999998,0.0,0.0
0.683,3.4641759999999997,0.0,0.0
0.684,3.4583039999999996,0.0,0.0
0.685,3.4524,0.0,0.0
0.686,3.4464639999999997,0.0,0.0
0.687,3.4404959999999996,0.0,0.0
0.688,3.434496,0.0,0.0
0.689,3.4284640000000004,0.0,0.0
0.69,3.4224000000000006,0.0,0.0
0.691,3.4163040000000002,0.0,0.0
0.692,3.4101760000000003,0.0,0.0
0.693,3.4040160000000004,0.0,0.0
0.694,3.3978240000000004,0.0,0.0
0.695,3.3916000000000004,0.0,0.0
0.696,3.3853440000000004,0.0,0.0
0.697,3.3790560000000003,0.0,0.0
0.698,3.372736,0.0,0.0
0.699,3.366384,0.0,0.0
0.7,3.3600000000000003,0.0,0.0
0.701,3.353584,0.0,0.0
0.702,3.3471360000000003,0.0,0.0
0.703,3.340656,0.0,0.0
0.704,3.334144,0.0,0.0
0.705,3.3276000000000003,0.0,0.0
0.706,3.3210240000000004,0.0,0.0
0.707,3.3144160000000005,0.0,0.0
0.708,3.3077760000000005,0.0,0.0
0.709,3.3011040000000005,0.0,0.0
0.71,3.2944000000000004,0.0,0.0
0.711,3.2876640000000004,0.0,0.0
0.712,3.2808960000000003,0.0,0.0
0.713,3.274096,0.0,0.0
0.714,3.267264,0.0,0.0
0.715,3.2604,0.0,0.0
0.716,3.2535040000000004,0.0,0.0
0.717,3.246576,0.0,0.0
0.718,3.2396160000000003,0.0,0.0
0.719,3.2326240000000004,0.0,0.0
0.72,3.2256,0.0,0.0
0.721,3.218544,0.0,0.0
0.722,3.211456,0.0,0.0
0.723,3.204336,0.0,0.0
0.724,3.197184,0.0,0.0
0.725,3.1900000000000004,0.0,0.0
0.726,3.1827840000000003,0.0,0.0
0.727,3.175536,0.0,0.0
0.728,3.1682560000000004,0.0,0.0
0.729,3.160944,0.0,0.0
0.73,3.1536,0.0,0.0
0.731,3.146224,0.0,0.0
0.732,3.1388160000000003,0.0,0.0
0.733,3.1313760000000004,0.0,0.0
0.734,3.123904,0.0,0.0
0.735,3.1164,0.0,0.0
0.736,3.108864,0.0,0.0
0.737,3.101296,0.0,0.0
0.738,3.093696,0.0,0.0
0.739,3.086064,0.0,0.0
0.74,3.0784000000000002,0.0,0.0
0.741,3.070704,0.0,0.0
0.742,3.062976,0.0,0.0
0.743,3.055216,0.0,0.0
0.744,3.047424,0.0,0.0
0.745,3.0396,0.0,0.0
0.746,3.0317439999999998,0.0,0.0
0.747,3.023856,0.0,0.0
0.748,3.015936,0.0,0.0
0.749,3.007984,0.0,0.0
0.75,3.0,0.0,0.0
0.751,2.991984,0.0,0.0
0.752,2.983936,0.0,0.0
0.753,2.9758560000000003,0.0,0.0
0.754,2.9677439999999997,0.0,0.0
0.755,2.9596,0.0,0.0
0.756,2.9514240000000003,0.0,0.0
0.757,2.943216,0.0,0.0
0.758,2.934976,0.0,0.0
0.759,2.926704,0.0,0.0
0.76,2.9184,0.0,0.0
0.761,2.910064,0.0,0.0
0.762,2.901696,0.0,0.0
0.763,2.893296,0.0,0.0
