0.050,0.050,0.0007713862365844,0.0006161835605136,0.2964448138668603
0.150,0.050,0.0028853574723220,0.0005006937999715,0.2990118926463037
0.250,0.050,0.0048023187326853,0.0001433435755451,0.3002082180994989
0.350,0.050,0.0057053449404113,0.0000126331736530,0.3014634422218263
0.450,0.050,0.0063437039039778,0.0000616347868713,0.3023763851907768
0.550,0.050,0.0068227007254864,0.0000669481605259,0.3029147874186044
0.650,0.050,0.0071289611520500,0.0000493225381183,0.3032322277144424
0.750,0.050,0.0072965616381686,0.0000266741717903,0.3034245207152164
0.850,0.050,0.0073874798177240,0.0000311123294947,0.3035264663462689
0.950,0.050,0.0074449092371531,0.0000835920712068,0.3035392144278708
1.050,0.050,0.0074923126882326,0.0001842415952382,0.3034882656511613
1.150,0.050,0.0075372731607237,0.0003085242278617,0.3033820320307585
1.250,0.050,0.0075799825867259,0.0004278537349226,0.3032308357587383
1.350,0.050,0.0076142822567444,0.0005159715187732,0.3030562089037017
1.450,0.050,0.0076326596889548,0.0005601896633010,0.3028903636849614
1.550,0.050,0.0076224039785409,0.0005547578053985,0.3027257341905139
1.650,0.050,0.0075730729561559,0.0005062042010464,0.3025745447619537
1.750,0.050,0.0074804135371998,0.0004245941819686,0.3024584361354052
1.850,0.050,0.0073488391724004,0.0003285792850184,0.3023782728964868
1.950,0.050,0.0071945172168946,0.0002364052281374,0.3023443495130089
2.050,0.050,0.0070421831928818,0.0001679898730189,0.3023672684801646
2.150,0.050,0.0069152638241261,0.0001347151827428,0.3024397080361245
2.250,0.050,0.0068331195694706,0.0001397669292997,0.3025890239250533
2.350,0.050,0.0067972557641354,0.0001707301141354,0.3028200732139044
2.450,0.050,0.0067851890520793,0.0002066751361039,0.3031469551751367
2.550,0.050,0.0067619125679755,0.0002215503962447,0.3035921408104190
2.650,0.050,0.0066856591716380,0.0002005399840429,0.3041827885051833
2.750,0.050,0.0065236363528200,0.0001426763014004,0.3049076584526467
2.850,0.050,0.0062558232076960,0.0000634188100033,0.3057725185682112
2.950,0.050,0.0058695518934322,0.0000206690066413,0.3067825688464167
3.050,0.050,0.0053542415692961,0.0000944154535426,0.3079821096961224
3.150,0.050,0.0047033167142209,0.0001471833556744,0.3094958625198232
3.250,0.050,0.0038950721322329,0.0001615433702352,0.3115046879044967
3.350,0.050,0.0028636681969200,0.0001134503556803,0.3141986096922955
3.450,0.050,0.0015031123370161,0.0000410482133053,0.3177405525597083
3.550,0.050,0.0003110295588073,0.0003579390656728,0.3222575278583069
3.650,0.050,0.0027329733159688,0.0008467958325630,0.3281365941531491
3.750,0.050,0.0060988961421414,0.0013922676779927,0.3363322965972286
3.850,0.050,0.0110431565349939,0.0019307833835526,0.3480117180744022
3.950,0.050,0.0179965716244028,0.0027848840714895,0.3642637862119820
4.050,0.050,0.0274517035455557,0.0036110448089772,0.3873428309522664
4.150,0.050,0.0409532512843314,0.0037789299762228,0.4217823077251532
4.250,0.050,0.0595165736397129,0.0047585744161924,0.4731223216850653
4.350,0.050,0.0821251324556878,0.0069836029564370,0.5472851689238052
4.450,0.050,0.1072562404673905,0.0087074632127601,0.6510285988115352
4.550,0.050,0.1349694992605601,0.0094725889619664,0.7900747217355493
4.650,0.050,0.1617499291069585,0.0110358944613964,0.9624133856227031
0.050,0.150,0.0030898222536214,0.0016264292256071,0.3013671789608479
0.150,0.150,0.0010008666165409,0.0023505752799365,0.3006750030698786
0.250,0.150,0.0005061057209235,0.0016384747003379,0.3003443205631076
0.350,0.150,0.0010886228016191,0.0010365731399231,0.3014701069284627
0.450,0.150,0.0016481324077858,0.0007086109651930,0.3023966549949790
0.550,0.150,0.0022324705326694,0.0004940572672483,0.3028691029123056
0.650,0.150,0.0026928011062246,0.0003309240730920,0.3031221954059289
0.750,0.150,0.0030023053442220,0.0002114093172287,0.3033082551315394
0.850,0.150,0.0032079044710134,0.0001129660353546,0.3034152446961640
0.950,0.150,0.0033542795420686,0.0000101480826939,0.3034252025128632
1.050,0.150,0.0034649689157787,0.0001128137943587,0.3033530587798561
1.150,0.150,0.0035482801653870,0.0002473617193116,0.3032457570306830
1.250,0.150,0.0036067702442535,0.0003766138343081,0.3031216169911310
1.350,0.150,0.0036446638226925,0.0004796393144150,0.3029998988130842
1.450,0.150,0.0036612720447990,0.0005481282935595,0.3028705318415388
1.550,0.150,0.0036527908960179,0.0005756994282773,0.3027439553752038
1.650,0.150,0.0036102000749810,0.0005684789870341,0.3026110052026794
1.750,0.150,0.0035270899150691,0.0005316053031757,0.3025227880554984
1.850,0.150,0.0033941643134596,0.0004782965189072,0.3024605270398264
1.950,0.150,0.0032100364165066,0.0004197145724230,0.3024454358764355
2.050,0.150,0.0029758406725950,0.0003707259982162,0.3024887821576430
2.150,0.150,0.0027001781948635,0.0003411824477983,0.3026024122895619
2.250,0.150,0.0023880619365682,0.0003396604739887,0.3027700927839763
2.350,0.150,0.0020439641474785,0.0003648699502190,0.3030099966829347
2.450,0.150,0.0016629043866865,0.0004115179895451,0.3033184218573233
2.550,0.150,0.0012255435237128,0.0004650969642016,0.3037343027508497
2.650,0.150,0.0007024672970624,0.0005147455878685,0.3042534332850386
2.750,0.150,0.0000575514792177,0.0005538889341814,0.3049212114995430
2.850,0.150,0.0007478675289970,0.0005937656476365,0.3057642630381090
2.950,0.150,0.0017538686363927,0.0006547630343024,0.3068350670170625
3.050,0.150,0.0030257805295044,0.0007642580935626,0.3081675956984076
3.150,0.150,0.0046559084278797,0.0009433126072425,0.3098503171368572
3.250,0.150,0.0067725986540357,0.0012234747919734,0.3120209445809436
3.350,0.150,0.0095241598972221,0.0016613729849101,0.3149106114134059
3.450,0.150,0.0131025231350699,0.0023555892860266,0.3187348426413461
3.550,0.150,0.0177909260639136,0.0034219679258984,0.3237467767357587
3.650,0.150,0.0240042168771274,0.0049659519521598,0.3302105159954563
3.750,0.150,0.0323275279165193,0.0070662533006666,0.3387727054018530
3.850,0.150,0.0435457870286338,0.0098811095406304,0.3507566339284236
3.950,0.150,0.0586905124568200,0.0136714303640906,0.3679975758085936
4.050,0.150,0.0790249457694818,0.0186117301012711,0.3926892919189982
4.150,0.150,0.1063683982329171,0.0247121923196509,0.4288205210686931
4.250,0.150,0.1424203332479790,0.0324183908456212,0.4823080034215290
4.350,0.150,0.1879796867432637,0.0409275237453841,0.5599347599210964
4.450,0.150,0.2427512333415911,0.0480413345271364,0.6689138904846681
4.550,0.150,0.3043219961249588,0.0515633824889695,0.8147222733727326
4.650,0.150,0.3650504066198617,0.0487180361202296,0.9934173613898118
0.050,0.250,0.0026032516071056,0.0010714646233336,0.3040949113073346
0.150,0.250,0.0013164545848079,0.0020107670535560,0.3016463584263063
0.250,0.250,0.0005421970370211,0.0018350207993254,0.3002269904978823
0.350,0.250,0.0006285773504461,0.0014634719753577,0.3013631547775288
0.450,0.250,0.0005565286588830,0.0011858753932940,0.3024286732887180
0.550,0.250,0.0002411252074845,0.0009375754037222,0.3028062291982474
0.650,0.250,0.0000779920937487,0.0006882609503650,0.3029563028813378
0.750,0.250,0.0003058951580019,0.0004700941122459,0.3031252642386395
0.850,0.250,0.0004597954611715,0.0002963084264292,0.3032934545286841
0.950,0.250,0.0005767534739604,0.0001492562178707,0.3033336421794948
1.050,0.250,0.0006741136975771,0.0000004241572361,0.3032499863142544
1.150,0.250,0.0007547999142442,0.0001558268915006,0.3031074941630143
1.250,0.250,0.0008165438891230,0.0003098704054414,0.3029918641837313
1.350,0.250,0.0008604441125161,0.0004425409507263,0.3028795594618692
1.450,0.250,0.0008813450951346,0.0005436638321930,0.3027979630718591
1.550,0.250,0.0008707742977208,0.0006086737184726,0.3026955162890763
1.650,0.250,0.0008155859963096,0.0006434392334684,0.3025917982366715
1.750,0.250,0.0007068204678893,0.0006544032392675,0.3024875423376137
1.850,0.250,0.0005367884762550,0.0006531272013582,0.3024145964832998
1.950,0.250,0.0003037552308055,0.0006481970299222,0.3023758386972450
2.050,0.250,0.0000101492134945,0.0006513613198812,0.3024150834402413
2.150,0.250,0.0003409411382523,0.0006704426549001,0.3025170733086231
2.250,0.250,0.0007456538365279,0.0007145386664098,0.3026977508156086
2.350,0.250,0.0012036246336407,0.0007872099861541,0.3029551317231856
2.450,0.250,0.0017247031364712,0.0008910743441156,0.3033112150133084
2.550,0.250,0.0023259611754030,0.0010230523415914,0.3037453856744734
2.650,0.250,0.0030365159006835,0.0011815738107761,0.3042795784584982
2.750,0.250,0.0038936779753612,0.0013666814712020,0.3049449822378261
2.850,0.250,0.0049430395140091,0.0015916931260504,0.3057693869476048
2.950,0.250,0.0062360150907014,0.0018847267871053,0.3067839854394347
3.050,0.250,0.0078316842429705,0.0022951235680523,0.3080796261704881
3.150,0.250,0.0098182514022392,0.0028832519431973,0.3096959687711491
3.250,0.250,0.0123291376976329,0.0037200514864752,0.3117414437428030
3.350,0.250,0.0155509114253691,0.0048911147327397,0.3143130070227182
3.450,0.250,0.0197077662000520,0.0065301507444023,0.3176280918489383
3.550,0.250,0.0250594235496799,0.0088375789078628,0.3219304900421411
3.650,0.250,0.0319522243022754,0.0120690242161667,0.3276493208527183
3.750,0.250,0.0409091192806138,0.0164947466211327,0.3353100293597318
3.850,0.250,0.0526487888896041,0.0224590628427061,0.3459257282142900
3.950,0.250,0.0680809222274776,0.0304993368906493,0.3612882697652107
4.050,0.250,0.0884515051209032,0.0411491634587146,0.3840486829117218
4.150,0.250,0.1153311729601436,0.0548924836495553,0.4182242701434515
4.250,0.250,0.1506235466505061,0.0718255982463478,0.4704628523285903
4.350,0.250,0.1959737765018637,0.0906543730360093,0.5506885308267253
4.450,0.250,0.2526377735042873,0.1083696204748821,0.6709939719349021
4.550,0.250,0.3207734438374574,0.1189777802524130,0.8410819429559524
4.650,0.250,0.3905673961173906,0.1136963632885333,1.0577198343667678
0.050,0.350,0.0017810091073658,0.0006567570251464,0.3056402730189234
0.150,0.350,0.0007826538258635,0.0014145075741742,0.3024062527370770
0.250,0.350,0.0002694290498813,0.0015128994842218,0.3001599204514642
0.350,0.350,0.0007417658234161,0.0013657774842680,0.3012716644955731
0.450,0.350,0.0011277515188937,0.0012190286136387,0.3024300618580504
0.550,0.350,0.0011892202968422,0.0010447380691841,0.3027022202885234
0.650,0.350,0.0011655102938608,0.0008238331520743,0.3026822322488139
0.750,0.350,0.0011630338815101,0.0005945465234805,0.3028490527419150
0.850,0.350,0.0011675449116380,0.0003980474393574,0.3031145067901555
0.950,0.350,0.0011562549682513,0.0002290261874187,0.3032417486831740
1.050,0.350,0.0011082392828436,0.0000685357598246,0.3031342628636446
1.150,0.350,0.0010732886246130,0.0000983182040510,0.3029453685558581
1.250,0.350,0.0010607058871184,0.0002615755363945,0.3027881377544803
1.350,0.350,0.0010697341032888,0.0004112718105334,0.3027156296823854
1.450,0.350,0.0011020969243554,0.0005347030130843,0.3026913473255637
1.550,0.350,0.0011452775913772,0.0006356541790378,0.3026598064467203
1.650,0.350,0.0012041199200987,0.0007159198493543,0.3025970824156374
1.750,0.350,0.0012991366709272,0.0007859310138138,0.3025012003579088
1.850,0.350,0.0014520809204077,0.0008485127424690,0.3024022815725140
1.950,0.350,0.0016711917254881,0.0009117683186235,0.3023324361755155
2.050,0.350,0.0019687295071109,0.0009784968889745,0.3023154595544937
2.150,0.350,0.0023420994560226,0.0010584246879749,0.3023864272968444
2.250,0.350,0.0027882056567647,0.0011575456751977,0.3025313030513250
2.350,0.350,0.0032997126511507,0.0012879985302474,0.3027767094965093
2.450,0.350,0.0038818184361060,0.0014564386742203,0.3031000924753662
2.550,0.350,0.0045285594689575,0.0016738524407363,0.3035306369918893
2.650,0.350,0.0052781144435359,0.0019457492381641,0.3040614381609879
2.750,0.350,0.0061568919939232,0.0022850827292750,0.3046935036376639
2.850,0.350,0.0072225938886452,0.0027071081539221,0.3054520151741804
2.950,0.350,0.0085174288721894,0.0032468352258348,0.3063547267626703
3.050,0.350,0.0100946642700765,0.0039566831394554,0.3074513955182296
3.150,0.350,0.0120342881688069,0.0049222946238984,0.3088122745296933
3.250,0.350,0.0143939129329196,0.0062522864292054,0.3104846832290700
3.350,0.350,0.0173143666520696,0.0080867521833569,0.3125725724234880
3.450,0.350,0.0209562103245009,0.0105921208550669,0.3151570546947777
3.550,0.350,0.0255619315245050,0.0139991758765064,0.3184011956036135
3.650,0.350,0.0313558749997156,0.0186311782680801,0.3225713548914650
3.750,0.350,0.0386849713082156,0.0249236770183381,0.3282711468701631
3.850,0.350,0.0480221349526047,0.0333940134702829,0.3364291998963580
3.950,0.350,0.0600560559396999,0.0447239393599259,0.3484581555087445
4.050,0.350,0.0755774553454482,0.0598149276444301,0.3667922635853551
4.150,0.350,0.0958206044243219,0.0794239374514563,0.3958627698292778
4.250,0.350,0.1224395766476389,0.1042209577578552,0.4436357575944596
4.350,0.350,0.1583208842806896,0.1339571153022546,0.5239465473318781
4.450,0.350,0.2082932438733673,0.1674296033196636,0.6595299394067848
4.550,0.350,0.2786274624666749,0.1958378347377049,0.8789683809483080
4.650,0.350,0.3528477534370236,0.1977612368481296,1.1905287919062850
0.050,0.450,0.0011906328267517,0.0003524473725396,0.3067756823243020
0.150,0.450,0.0003603901848277,0.0008909501447525,0.3031896690399156
0.250,0.450,0.0001228973125127,0.0010579870668764,0.3002731215329426
0.350,0.450,0.0004237241441070,0.0010225308381366,0.3012586945993343
0.450,0.450,0.0009803050373778,0.0009560652000139,0.3024580503551961
0.550,0.450,0.0012395212754788,0.0008513476966192,0.3025811246634369
0.650,0.450,0.0013893894915533,0.0006845501150723,0.3023542137667805
0.750,0.450,0.0015613614906855,0.0004943349143294,0.3025078473823237
0.850,0.450,0.0017518214974865,0.0003224731232644,0.3029049212872206
0.950,0.450,0.0018851440608620,0.0001762818011955,0.3031392700547810
1.050,0.450,0.0019567995902390,0.0000328646365076,0.3030247060933009
1.150,0.450,0.0020054501461366,0.0001224496333112,0.3027444805551660
1.250,0.450,0.0020635279083345,0.0002887591188876,0.3025010955769756
1.350,0.450,0.0021363922295656,0.0004489191689178,0.3024163909504929
1.450,0.450,0.0022407129523063,0.0005925337869389,0.3024518303566750
1.550,0.450,0.0023630471478961,0.0007145057900602,0.3025089203926163
1.650,0.450,0.0024894758725420,0.0008231295770975,0.3025297066907209
1.750,0.450,0.0026365784723164,0.0009270648787294,0.3024772928700190
1.850,0.450,0.0028031369801789,0.0010374560439474,0.3023763049187917
1.950,0.450,0.0030112966714022,0.0011586865523115,0.3022831820645124
2.050,0.450,0.0032760715768936,0.0012949441785855,0.3022261524616185
2.150,0.450,0.0036032193862638,0.0014463888440112,0.3022347867129107
2.250,0.450,0.0040169140060506,0.0016182139337796,0.3023191118525461
2.350,0.450,0.0044992228781571,0.0018164465884636,0.3025083686057100
2.450,0.450,0.0050626723869960,0.0020549354870613,0.3027895650691645
2.550,0.450,0.0056957165719240,0.0023484688366001,0.3031560234500592
2.650,0.450,0.0064196972336612,0.0027183553105902,0.3036061736926516
2.750,0.450,0.0072354639715801,0.0031860672420756,0.3041429576058463
2.850,0.450,0.0081781481421046,0.0037815106304343,0.3047643631318802
2.950,0.450,0.0092993762529732,0.0045414023488902,0.3054657200209832
3.050,0.450,0.0106374378689076,0.0055232156989716,0.3062642516043743
3.150,0.450,0.0122478897893554,0.0068085315702732,0.3071657259331166
3.250,0.450,0.0141698816994906,0.0085199482497299,0.3082019091178370
3.350,0.450,0.0164558002577426,0.0108219590234602,0.3094372524115228
3.450,0.450,0.0191697345753119,0.0139311628184703,0.3109081993149556
3.550,0.450,0.0224197328030631,0.0181144144557442,0.3126959569784784
3.650,0.450,0.0263468823377790,0.0237173685024636,0.3148857687565108
3.750,0.450,0.0311324772889343,0.0312103194719496,0.3178023250103852
3.850,0.450,0.0369434498011512,0.0412451459322522,0.3220917025637080
3.950,0.450,0.0441251655332811,0.0546264705152255,0.3290438626146162
4.050,0.450,0.0531417719422158,0.0722637950260157,0.3407831792179463
4.150,0.450,0.0645367359535833,0.0951820840201580,0.3611000099497246
4.250,0.450,0.0794320367228007,0.1245777069440199,0.3978016203200183
4.350,0.450,0.1004060273829201,0.1622504707945190,0.4664427749706830
4.450,0.450,0.1344038274469543,0.2108604506381451,0.5971601766718160
